Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,65.92,59.63,72.22,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.29,16.34,11.5,12.5,149.9199981689453,150.77105682373048,142.72647609710694,-0.005644708425571,0.050400754425858,47.78635608329652,54.70761078488157,28.52767589391985,False,False,-0.001537150913241,0.1627126783478074,165.78776809180027,-0.095711342914446,3925200.0,2237915.0,1.753954015232929,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,21.0074,4.1655946,4.57403,15.934,0.0434793479074613,0.128,0.068969995,0.26924,0.13828,0.0928263066420376,0.07,0.23,0.6767700000000001,3706249984.0,3912000000.0,OK,OK,,,149,85241618432.0,70.48,17,,3.0,Yearly,0.6268656716417911,0.4366197183098591,0.3098591549295774,0.5285714285714286,0.7285714285714285,0.2388059701492537,0.4714285714285714,0.8732394366197183,0.6338028169014085,67.677,4.5,5.0,2.0,5.0,1.5,0.0170963661927332,22.0,11.0,12.0,10.0,10.0,156
,FOX,Fox Corporation,Communication Services,Entertainment,65.87,61.74,70.0,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.02,18.02,8.2,12.5,57.7400016784668,56.0004158782959,56.61059391021728,0.0310638014537516,0.0199504666925189,47.4401676063421,29.423122490644825,41.59935860075692,False,False,0.2358905470370076,0.1154376094392986,67.47743374517135,-0.1443064966500946,5969300.0,1286725.0,4.639142007810527,UPTREND,NEUTRAL,NEUTRAL,BEARISH,CORRECTION,10.174065,2.1091185,1.4349277,7.233,0.0225995801672463,0.14291,0.095010005,0.25214002,0.09839,0.0472016245514863,0.281,0.031,0.6406000000000001,555374976.0,1970000000.0,OK,OK,,,113,24574570496.0,77.73,9,,3.0,Yearly,0.631578947368421,0.7,0.8,0.9,0.25,0.4473684210526316,0.725,0.625,0.525,64.06,2.7,1.5,4.0,5.0,1.5,-0.0118089786600233,20.0,18.0,12.0,7.0,6.0,180
,CDW,CDW Corporation,Technology,Information Technology Services,65.69,49.15,82.22,D,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.9,13.24,4.5,7.5,146.19000244140625,141.47675384521483,130.87195693969727,0.0333146504149228,0.1170460491300453,50.70117233731424,30.80512816404,43.99065718140897,False,False,0.1442577910672795,0.234929606802593,165.31378804556022,-0.1156817336911031,2865800.0,1667905.0,1.718203374892455,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,CORRECTION,12.765271,7.8907127,0.818132,12.579,0.0352008947949515,0.44009998,0.06585,0.07345,0.04597,-0.0189486794509169,0.1,0.049,2.6327800000000003,676787520.0,981800000.0,OK,OK,,,364,19226429440.0,27.63,65,,3.0,Yearly,0.4864864864864865,0.8205128205128205,0.9620253164556962,0.7948717948717948,0.5384615384615384,0.7702702702702703,0.358974358974359,0.0886075949367088,0.1012658227848101,263.278,0.0,1.5,3.0,0.0,1.5,-0.0201742263297773,30.0,16.0,15.0,7.0,6.0,67
,BLK,"BlackRock, Inc.",Financial Services,Asset Management,65.62,55.67,75.56,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,10.31,15.57,15.3,14.5,1069.780029296875,1101.6341772460937,1050.265620727539,-0.0289153592064916,0.0185804506823883,43.07383831792798,38.625850357900994,24.513710911540844,False,False,0.0239788502943945,0.1152324211609203,1194.414566219408,-0.1043478038927718,1086200.0,586840.0,1.8509304069252264,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,16.788149,2.904596,6.425782,15.766,0.0432005244647475,0.122779995,0.03737,0.35079,0.24089001,0.1065430569599104,0.306,0.196,0.23192,7578124800.0,3937999872.0,OK,OK,,,234,175417425920.0,53.68,38,,3.0,Yearly,0.3333333333333333,0.25,0.1875,0.2702702702702703,0.375,0.3174603174603174,0.625,0.546875,0.546875,23.192,6.3,5.0,4.0,7.0,1.5,0.0150101227235455,22.0,14.0,12.0,10.0,10.0,128
,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,65.54,41.08,90.0,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,3.32,24.26,6.0,7.5,292.19000244140625,281.08818481445314,241.62083000183105,0.0394958529981666,0.2092914441159397,55.99562281233656,60.35887581230792,34.00397828977791,False,False,0.1352675386388313,0.2317113293920298,307.94000244140625,-0.0511463268011009,3841600.0,1180600.0,3.253938675249873,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,24.028133,19.87061,3.7176242,14.883,0.0010578241538344,0.70839995,0.09237,0.27803,0.13545,-0.0664546827331106,0.042,0.233,5.15794,65837500.0,4285499904.0,OK,OK,,,448,62238605312.0,11.13,18,,3.0,Yearly,0.0526315789473684,0.1052631578947368,0.1578947368421052,0.1052631578947368,0.1052631578947368,1.0,0.8421052631578947,0.5789473684210527,0.5789473684210527,515.794,0.0,5.0,1.0,0.0,1.5,0.0249763038350425,30.0,16.0,15.0,10.0,10.0,10
,NUE,Nucor Corporation,Basic Materials,Steel,65.47,60.95,70.0,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.14,19.32,10.0,13.5,248.3800048828125,254.27640045166012,210.0392082977295,-0.0231889218125399,0.1825411402747963,43.39036284533313,10.591921466473448,53.70124646259143,False,False,0.0211623303518699,0.5426936193825276,280.1099853515625,-0.1132768631183429,3194500.0,1251850.0,2.5518233015137595,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,13.279851,2.6621857,1.6303802,11.34,0.0116105004267307,0.14548999,0.0732,0.15668,0.07989,-0.0783985002595462,0.23,0.938,0.30512,683374976.0,4424000000.0,OK,OK,,,122,58858356736.0,75.75,4,,3.0,Yearly,0.5,0.5909090909090909,0.6818181818181818,0.5909090909090909,0.2727272727272727,0.6363636363636364,0.7727272727272727,0.4545454545454545,0.5909090909090909,30.512,0.0,6.0,4.0,6.0,1.5,-0.0632119213987671,22.0,16.0,12.0,7.0,6.0,180
,WST,"West Pharmaceutical Services, I",Healthcare,Medical Instruments & Supplies,65.33,50.66,80.0,C,B+,NONE,,NONE,NONE,0,STOCH_BEARISH_CROSS,1,False,False,False,False,False,3.53,21.93,10.7,14.5,362.30999755859375,349.17850219726563,297.1609294891357,0.0376068265334088,0.2192383372250821,61.56093850935848,78.38673511815298,81.82522043308954,False,True,0.1054936699030499,0.5096738449088452,385.74802103195736,-0.0607599318608608,1457000.0,555160.0,2.624468621658621,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,NORMAL,34.70421,8.151575,7.324216,26.581,0.0114066819819931,0.19087,0.11377,0.22469,0.1698,0.0211638141766776,0.138,0.181,0.10585,277937504.0,662200000.0,OK,OK,,,339,24366200832.0,32.8,42,,3.0,Yearly,0.2,0.0169491525423728,0.15,0.0677966101694915,0.0666666666666666,0.6727272727272727,0.8333333333333334,0.6333333333333333,0.7333333333333333,10.585,2.7,5.0,3.0,7.0,1.5,-0.0117021507733159,30.0,18.0,15.0,3.0,6.0,97
,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,65.32,65.08,65.56,B-,B,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,29.28,11.6,10.7,13.5,48.560001373291016,51.09114242553711,49.03173637390137,-0.0495416804573338,-0.0096210135617682,36.68754910247986,21.647105497472428,19.84315759995405,True,False,0.0147165110693081,0.1294294061427439,54.51679997334949,-0.1092653751315274,17188700.0,6914650.0,2.485838039524777,RECOVERY,DOWNTREND,BEARISH,BULLISH,CORRECTION,10.13377,1.0491694,3.235756,,,0.09059,0.010620001,0.39815,0.30692,0.005741435027416,0.082,0.367,,,5797000192.0,PARTIAL,OK,,,69,61569966080.0,86.48,12,,3.0,Yearly,0.9523809523809524,0.8125,0.515625,,,0.1746031746031746,0.15625,0.703125,0.765625,,2.7,6.0,2.0,0.0,1.5,0.0022703943987489,10.0,14.0,10.0,15.0,10.0,220
,AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,65.31,55.06,75.56,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,9.0,16.76,15.8,13.5,253.7100067138672,255.8397998046875,240.30074989318848,-0.0083247137171238,0.0558019765924118,48.04264703060247,46.909331830272826,27.889245707478903,False,False,0.0381357966671918,0.2153190907732052,287.20001220703125,-0.1166086492678225,52148900.0,32857915.0,1.587103137858869,UPTREND,UPTREND,NEUTRAL,BULLISH,CORRECTION,24.681154,5.0195484,3.5706854,17.159,0.0011622609050034,0.30558002,0.06589,0.13689,0.1744,0.1173128360180639,0.196,2.423,0.4561699999999999,3219124992.0,161402994688.0,OK,OK,,,250,2769709432832.0,50.5,27,,3.0,Yearly,0.4545454545454545,0.1818181818181818,0.2363636363636363,0.2181818181818181,0.0909090909090909,0.5,0.3818181818181818,0.5454545454545454,0.8181818181818182,45.617,6.3,6.0,3.5,6.0,1.5,0.0100322634180027,22.0,14.0,12.0,10.0,10.0,128
,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,65.3,46.15,84.44,D,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,6.1,9.25,16.3,14.5,559.8200073242188,495.8470031738281,354.62410041809085,0.1290176278991521,0.5786293336076378,65.35360838010462,99.92465803488322,92.40499973570708,False,False,0.0417775692930817,1.7272372761348662,584.72998046875,-0.0426008140108741,31785700.0,19056775.0,1.6679474884916257,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NORMAL,33.276188,12.530164,20.398724,87.192,0.0104934978180058,0.10196,0.05128,0.1725,0.15577,0.1364359933536842,0.501,1.595,0.06361,8841499648.0,10080000000.0,OK,OK,,,402,842569351168.0,20.28,68,,3.0,Yearly,0.3243243243243243,0.1282051282051282,0.0632911392405063,0.0512820512820512,0.2051282051282051,0.1891891891891892,0.2307692307692307,0.3037974683544304,0.4050632911392405,6.361,6.3,6.0,4.0,7.0,1.5,0.0270230232494341,30.0,16.0,10.0,10.0,10.0,49
,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,65.25,46.05,84.44,D,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.04,7.51,8.0,13.5,85.18000030517578,82.22471771240234,72.54327285766601,0.0359415352827374,0.1741957172555992,54.47514273478277,63.49693107956726,72.80162115552838,False,False,0.1414197684468501,0.2570774208454354,88.75,-0.0402253486740756,10792400.0,4064325.0,2.655397882797266,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,15.12116,1.7731613,0.50908375,16.809,0.0278649967517395,0.07642,0.02257,0.04008,0.021559998,-0.0754137684490797,0.072,3.156,0.39134,1164625024.0,2795000064.0,OK,OK,,,404,41795268608.0,19.88,32,,3.0,Yearly,0.7647058823529411,0.4722222222222222,0.8888888888888888,0.2222222222222222,0.1944444444444444,0.3235294117647059,0.0277777777777777,0.1388888888888889,0.2777777777777778,39.134,0.0,6.0,2.0,6.0,1.5,-0.0330343529763906,30.0,18.0,15.0,7.0,6.0,49
,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,65.11,58.01,72.22,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,4.55,25.46,13.5,14.5,44.709999084472656,46.58520011901855,42.10160007476807,-0.0402531497075256,0.0619548664438487,45.48856680346711,56.3758337714118,50.37795276078856,False,False,-0.0210203442733097,0.2126390121972026,50.16999816894531,-0.1088299637980122,18519800.0,9636735.0,1.9217919762243123,UPTREND,UPTREND,NEUTRAL,BULLISH,CORRECTION,33.151535,9.079498,9.22261,27.851,0.0197738735269684,0.25704,0.17483999,0.2918,0.23079,0.0953681866932345,0.202,0.18,0.00992,1681231104.0,2238761984.0,OK,OK,,,175,85022851072.0,65.41,4,,3.0,Yearly,0.2352941176470588,0.0833333333333333,0.0277777777777777,0.0555555555555555,0.1666666666666666,0.6764705882352942,0.9722222222222222,0.8888888888888888,0.9166666666666666,0.992,4.5,5.0,4.0,7.0,1.5,0.0044933895861931,22.0,11.0,12.0,10.0,10.0,156
,MMM,3M Company,Industrials,Conglomerates,65.01,54.46,75.56,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.68,22.28,7.0,7.5,165.88999938964844,172.01281860351563,159.399662399292,-0.0355951333370108,0.0407173822871613,42.34193032527125,42.00298561590017,25.58453106533396,False,False,0.0374607508506368,0.1735540321382802,184.09409707996215,-0.0988847441556298,4551900.0,2806640.0,1.6218325114727932,UPTREND,UPTREND,BEARISH,BULLISH,NORMAL,16.87141,28.820755,3.3788216,14.332,0.0746382221823378,0.81891996,0.087419994,0.20354,0.11902001,-0.0157008013685999,0.025,0.328,4.37937,6350125056.0,4898999808.0,OK,OK,,,272,85078728704.0,46.12,39,,3.0,Yearly,0.0149253731343283,0.676056338028169,0.4788732394366197,0.6285714285714286,0.9428571428571428,0.9253731343283582,0.6571428571428571,0.6197183098591549,0.5211267605633803,437.937,0.0,6.0,1.0,0.0,1.5,0.0071640618522414,22.0,14.0,12.0,10.0,10.0,128
,JPM,JP Morgan Chase & Co.,Financial Services,Banks - Diversified,64.94,52.1,77.78,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,12.71,18.59,16.3,4.5,349.6700134277344,353.1990002441406,318.70831832885744,-0.0099914971842132,0.0971474333058646,44.47327596868541,33.35024472688357,31.48058479496092,False,False,0.0800235384695433,0.2259708163404183,366.5,-0.0459208364864001,18290400.0,6929755.0,2.639400671452309,UPTREND,UPTREND,BEARISH,BULLISH,NORMAL,14.256049,2.67828,5.0820365,,,0.17789,0.0136,0.50394,0.34921002,0.1249705229407649,0.304,0.469,,,-162533998592.0,PARTIAL,OK,,,315,946925731840.0,37.57,46,,3.0,Yearly,0.3968253968253968,0.375,0.21875,,,0.5714285714285714,0.28125,0.890625,0.859375,,6.3,6.0,4.0,0.0,1.5,0.0010306486263114,22.0,16.0,12.0,10.0,10.0,116
,ETN,"Eaton Corporation, PLC",Industrials,Specialty Industrial Machinery,64.91,42.04,87.78,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,7.12,15.93,8.5,10.5,424.7699890136719,415.4618524169922,382.6106605529785,0.0224043111119074,0.1101885880538755,54.88995384522712,87.95072633563021,56.96275465139089,False,False,0.0095907349137087,0.1853310958949023,478.0,-0.1113598556199333,4612300.0,2057050.0,2.2421914878102136,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,26.366879,8.157133,5.500938,28.0,0.0188054919514925,0.19684,0.07052,0.16563,0.12752,0.0976997924793441,0.214,-0.159,1.05059,3106125056.0,4950000128.0,OK,OK,,,440,165171167232.0,12.72,68,,3.0,Yearly,0.3134328358208955,0.1971830985915492,0.2394366197183098,0.1142857142857142,0.1285714285714285,0.5074626865671642,0.5,0.4507042253521127,0.5492957746478874,105.059,4.5,0.0,4.0,3.0,1.5,0.0373907045330299,30.0,14.0,15.0,10.0,10.0,25
,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,64.84,56.36,73.33,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,11.22,18.64,12.0,14.5,237.63999938964844,241.03808990478515,227.1825142669678,-0.0140977325055928,0.0460312060389991,49.16010279714856,62.398137761088215,38.033889452892026,False,False,0.0023852869118483,0.1269178219872193,260.77996651447484,-0.0887336839332786,1738200.0,1397680.0,1.243632304962509,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,25.234167,4.924264,7.0495768,22.901,0.0269172659559596,0.14562,0.08162,0.26182,0.20044,0.0636405599266052,0.15,0.142,0.2052199999999999,1492221312.0,1960338944.0,OK,OK,,,213,55437328384.0,57.85,26,,3.0,Yearly,0.5522388059701493,0.2394366197183098,0.0704225352112676,0.2,0.3285714285714285,0.3134328358208955,0.5857142857142857,0.8450704225352113,0.8732394366197183,20.522,4.5,4.0,3.5,7.0,1.5,0.0141686239401483,22.0,14.0,12.0,10.0,8.0,144
,TXN,Texas Instruments Incorporated,Technology,Semiconductors,64.72,54.99,74.44,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,9.56,22.92,10.0,12.5,266.6400146484375,273.4529870605469,242.1380740356445,-0.024914602269826,0.1011899541630372,51.17525492568711,73.45247307608933,54.31224591372964,False,False,-0.16990259162817,0.430596364261534,332.32845736493783,-0.1976612031282241,19052200.0,5915555.0,3.220695268660337,UPTREND,UPTREND,NEUTRAL,BULLISH,CORRECTION,25.242254,13.623689,12.61449,26.517,0.0144474306898876,0.35176,0.13059,0.42576998,0.31111,-0.0406775649113262,0.228,0.518,0.78036,3545250048.0,8666999808.0,OK,OK,,,251,245389656064.0,50.2,52,,3.0,Yearly,0.2837837837837837,0.2435897435897435,0.2151898734177215,0.3333333333333333,0.2435897435897435,0.6351351351351351,0.7564102564102564,0.8481012658227848,0.8354430379746836,78.036,0.0,6.0,4.0,5.0,1.5,0.0329278667299071,22.0,10.0,15.0,10.0,10.0,139
,LRCX,Lam Research Corporation,Technology,Semiconductor Equipment & Materials,64.67,60.45,68.89,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,4.97,25.68,16.3,13.5,288.1099853515625,307.3807989501953,267.0084088897705,-0.0626936154257157,0.0790296326229311,45.52358338823993,40.007022694363,17.90992875472988,False,False,-0.2594335311960727,0.2321592297141721,438.5,-0.3429646856292759,19608300.0,8473675.0,2.3140254966115648,UPTREND,UPTREND,NEUTRAL,BULLISH,DEEP_DRAWDOWN,25.59424,29.920738,16.062235,43.016,0.0082817304035523,0.65066004,0.22840999,0.37390998,0.31272,0.1005582390165327,0.3,0.348,0.33049,3090484480.0,5857656832.0,OK,OK,,,133,373168930816.0,73.66,33,,3.0,Yearly,0.1081081081081081,0.2307692307692307,0.1265822784810126,0.1025641025641025,0.141025641025641,0.8243243243243243,0.9230769230769232,0.7974683544303798,0.8481012658227848,33.049,6.3,6.0,4.0,6.0,1.5,0.0698079832289866,22.0,8.0,12.0,10.0,10.0,196
,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,64.64,63.72,65.56,C+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.64,8.95,16.64,10.5,41.900001525878906,44.655051193237306,41.614819812774655,-0.0616962604171336,0.0068528883313032,34.157217901241154,4.362080506558083,8.021722274717776,False,False,0.0346156896603369,0.1168265621649355,48.75579244746069,-0.1406149008647453,5787600.0,3456880.0,1.674226470111777,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,9.713841,1.6581773,0.8324032,9.498,0.0768661934238649,0.09396,0.035669997,0.09691,0.04705,0.1695341262686505,0.259,,1.2829400000000002,1504000000.0,2151000064.0,OK,OK,,,87,19566469120.0,82.9,6,,3.0,Yearly,0.7727272727272727,0.8909090909090909,0.7454545454545455,0.7454545454545455,0.7636363636363637,0.3181818181818182,0.1454545454545454,0.2363636363636363,0.2727272727272727,128.294,7.65,0.0,4.0,3.0,1.5,-0.0113260861288051,22.0,14.0,10.0,7.0,6.0,220
,WAB,Westinghouse Air Brake Technolo,Industrials,Railroads,64.62,53.69,75.56,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.85,12.54,14.8,12.5,280.2300109863281,286.2152386474609,257.2451930999756,-0.0209116317126111,0.0893498440510012,43.88356840696407,38.87996897293513,24.543389182251502,False,False,0.0244285532758066,0.184365729586388,306.323829154746,-0.0851837685642015,1544300.0,764960.0,2.018798368542146,UPTREND,UPTREND,BEARISH,BULLISH,NORMAL,22.76282,4.2707644,3.9932327,20.424,0.0230225676330326,0.11553001,0.061669998,0.19188,0.10593,0.1012234501826749,0.175,0.189,0.61686,1101374976.0,1999000064.0,OK,OK,,,294,47838928896.0,41.75,45,,3.0,Yearly,0.5970149253731343,0.380281690140845,0.3661971830985915,0.2857142857142857,0.2428571428571428,0.1791044776119403,0.4142857142857143,0.5774647887323944,0.4507042253521127,61.686,6.3,5.0,3.5,5.0,1.5,0.0050570390397766,22.0,14.0,12.0,10.0,10.0,128
,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,64.56,53.56,75.56,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,12.33,20.24,13.5,7.5,209.27999877929688,210.6050003051758,200.82881500244144,-0.0062914058258775,0.0420815298678762,46.14180187493182,20.492281516340967,11.365110973335986,True,False,-0.0116063009875452,0.0400001273899066,229.75999450683597,-0.0891364737864742,1706900.0,1027935.0,1.6605135538725695,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,16.942162,10.846468,1.8039103,15.022,0.033190621265211,0.53718,0.07722,0.14142,0.09134,0.0799807207834049,0.137,0.36,3.64507,790974976.0,1848300032.0,OK,OK,,,296,23831279616.0,41.35,35,,3.0,Yearly,0.2727272727272727,0.3818181818181818,0.509090909090909,0.3272727272727272,0.4,0.8636363636363636,0.4909090909090909,0.6,0.4909090909090909,364.507,4.5,6.0,3.0,0.0,1.5,0.0122859302439981,22.0,9.0,12.0,15.0,10.0,128
,TECH,Bio-Techne Corp,Healthcare,Biotechnology,64.48,42.3,86.67,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,4.81,17.7,5.29,14.5,72.37000274658203,72.0460481262207,61.32036943435669,0.0044964939616642,0.1801951523474421,61.06767326653467,58.00018310546875,58.00018310546877,False,False,0.2504340777550697,0.4069441838492624,72.58000183105469,-0.0028933463650424,5019500.0,2621855.0,1.9144842106066124,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,NEAR_52W_HIGH,31.270462,5.3398495,9.308123,33.921,0.020305797100137,0.09032,0.06671,0.27871,0.14968,0.0224636204551178,0.013,,0.13712,229653120.0,292072992.0,OK,OK,,,438,11309731840.0,13.12,55,,3.0,Yearly,0.3454545454545454,0.0338983050847457,0.0833333333333333,0.0169491525423728,0.1166666666666666,0.3818181818181818,0.5833333333333334,0.7333333333333333,0.6666666666666666,13.712,2.7,0.0,1.0,7.0,1.5,-0.0005524225038573,30.0,20.0,15.0,7.0,6.0,35
,WRB,W.R. Berkley Corporation,Financial Services,Insurance - Property & Casualty,64.27,57.42,71.11,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.76,14.67,10.5,13.5,69.98999786376953,70.89379989624024,68.45631910324097,-0.0127486752550083,0.0224037573246609,50.428391550991336,64.14629834665377,64.71540176840746,False,False,0.0512221821537444,0.066461807879379,77.44999694824219,-0.0963201985593101,20277900.0,3363320.0,6.02913192916523,UPTREND,UPTREND,NEUTRAL,BEARISH,NORMAL,14.439434,2.7995834,1.7419863,10.222,0.1173658961912154,0.20207001,0.03561,0.16385001,0.12943,0.0928178141052733,0.012,0.15,0.31527,3045504768.0,3602895872.0,OK,OK,,,186,25948805120.0,63.12,32,,3.0,Yearly,0.365079365079365,0.359375,0.796875,0.6486486486486487,0.775,0.6825396825396826,0.609375,0.109375,0.203125,31.527,4.5,5.0,1.0,6.0,1.5,-0.0015691956169181,22.0,14.0,15.0,7.0,6.0,173
,QCOM,QUALCOMM Incorporated,Technology,Semiconductors,64.27,52.98,75.56,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.33,17.46,2.7,12.5,177.72000122070312,167.8194256591797,166.99192264556885,0.0589954084435389,0.0642430987389972,54.42241932980112,53.2286137367928,73.86109618417903,False,False,-0.2097330923620443,0.3661428853774644,257.5617675961248,-0.3099907533660789,54427700.0,14030585.0,3.8792181509181543,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,17.797794,6.954179,4.4102426,16.508,0.0526922486989658,0.33754003,0.11612,0.18528,0.21013,0.0006330832838727,-0.04,-0.23,0.5521,10241000448.0,12401000448.0,OK,OK,,,302,194354970624.0,40.16,60,,3.0,Yearly,0.5135135135135135,0.5128205128205128,0.620253164556962,0.6153846153846154,0.717948717948718,0.581081081081081,0.7051282051282052,0.3544303797468354,0.5569620253164557,55.21,2.7,0.0,0.0,5.0,1.5,-0.0582375343233797,30.0,10.0,15.0,7.0,6.0,128
,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,64.23,41.8,86.67,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.41,16.19,4.7,7.5,266.4200134277344,241.3392010498047,203.62824989318847,0.103923491371606,0.3083646967819191,61.46719560569061,65.05859802143235,73.9077183535074,False,False,0.5880074306671912,0.600408550934767,273.8800048828125,-0.0272381748286812,5594600.0,1573550.0,3.555400209716882,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,NEAR_52W_HIGH,18.103693,6.9822087,2.5370865,18.83,0.0498928464822513,0.22818,0.05061,0.13027,0.08096,0.0421494253950762,0.087,-0.006,2.57975,2149750016.0,2819000064.0,OK,OK,,,443,43087339520.0,12.13,56,,3.0,Yearly,0.2545454545454545,0.3389830508474576,0.5833333333333334,0.288135593220339,0.6833333333333333,0.7454545454545455,0.4,0.3333333333333333,0.4,257.975,2.7,0.0,2.0,0.0,1.5,-0.0112083914278044,30.0,20.0,15.0,7.0,6.0,35
