Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,59.57,53.58,65.56,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.81,14.77,2.0,9.0,102.45999908447266,105.86271072387696,102.20711483001708,-0.0321426838226317,0.0024742333728542,47.72262781605286,43.9759058294068,25.220899998590564,False,False,-0.0370617903247548,0.0888623237858148,116.86183184851224,-0.1232381226293685,4279400.0,3933745.0,1.0878691933513738,UPTREND,UPTREND,NEUTRAL,BULLISH,CORRECTION,12.41873,5.6639366,0.9486976,9.051,0.0655677135178634,0.29602,0.07278,0.09052,0.050819997,-0.0404026018816335,0.076,-0.53,1.899,5593999872.0,8867000320.0,OK,OK,,,295,85316378624.0,41.55,46,,3.0,Yearly,0.4925373134328358,0.9014084507042254,0.8732394366197183,0.9571428571428572,0.9,0.6716417910447762,0.5428571428571428,0.2253521126760563,0.1690140845070422,189.9,0.0,0.0,2.0,1.5,1.5,0.0217391337426486,22.0,9.0,12.0,10.0,6.0,241
,BXP,"BXP, Inc.",Real Estate,REIT - Office,59.48,48.96,70.0,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,26.1,11.67,3.7,7.5,64.5,68.3329998779297,62.533259582519534,-0.0560929548648088,0.0314511098671441,39.07157357193509,14.459174113956696,12.32524569916808,False,False,-0.0165921368493306,0.270386699485182,75.94707279618028,-0.1507243449250621,1085100.0,1182935.0,0.9172946949747872,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,29.107168,2.002104,3.6683264,17.789,0.0752503011116521,0.05308,0.01683,0.28755,0.09304,0.0385652612265068,0.037,-0.232,2.11631,880636864.0,1284499968.0,OK,OK,,,369,11702768640.0,26.84,24,,3.0,Yearly,0.7142857142857143,0.7,0.8387096774193549,0.6774193548387096,0.9032258064516128,0.3214285714285714,0.2258064516129032,0.5483870967741935,0.2580645161290322,211.631,2.7,0.0,1.0,0.0,1.5,-0.0030911430861763,22.0,13.0,10.0,12.0,6.0,185
,RMD,ResMed Inc.,Healthcare,Medical Instruments & Supplies,59.17,62.79,55.56,C+,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.17,25.32,9.8,14.5,222.9900054931641,216.8339297485352,226.5536515045166,0.0283907401012755,-0.0157298105225265,48.857017526166366,27.03009366949337,16.84211411933715,True,False,0.1481154017633552,-0.028353262548025,281.8876498522168,-0.2089401376396964,989000.0,1326940.0,0.7453238277540808,RECOVERY,DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,16.504822,4.780752,5.569341,14.717,0.0298307085013659,0.24269,0.14002,0.30857,0.26945,0.102125080255349,0.086,0.024,0.12542,939248256.0,1805828992.0,OK,OK,,,97,31485952000.0,80.91,16,,3.0,Yearly,0.3636363636363636,0.4576271186440678,0.2833333333333333,0.4406779661016949,0.25,0.7818181818181819,0.9,0.8,0.9,12.542,6.3,1.5,2.0,7.0,1.5,0.0216245985628482,8.0,11.0,12.0,15.0,4.0,300
,TXN,Texas Instruments Incorporated,Technology,Semiconductors,59.16,54.99,63.33,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,9.56,22.92,10.0,12.5,263.4200134277344,276.4854528808594,240.15653869628903,-0.0472554317668028,0.0968679631116151,47.43649126826126,60.674681169792905,63.88513462511403,False,False,-0.1207201464178329,0.3948739304528632,332.32845736493783,-0.2073504161623253,6860400.0,5531480.0,1.2402467332431826,UPTREND,UPTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,25.242254,13.623689,12.61449,26.517,0.0144474306898876,0.35176,0.13059,0.42576998,0.31111,-0.0406775649113262,0.228,0.518,0.78036,3545250048.0,8666999808.0,OK,OK,,,251,245389656064.0,50.2,52,,3.0,Yearly,0.2837837837837837,0.2435897435897435,0.2151898734177215,0.3333333333333333,0.2435897435897435,0.6351351351351351,0.7564102564102564,0.8481012658227848,0.8354430379746836,78.036,0.0,6.0,4.0,5.0,1.5,-0.0196501620373157,22.0,10.0,12.0,7.0,6.0,255
,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,58.85,47.7,70.0,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.72,10.98,6.5,10.5,60.709999084472656,62.55275398254395,59.02700080871582,-0.0294592129162775,0.0285123460907457,41.177860741771184,25.49402192069439,14.452837972762865,False,False,0.0688563314717112,-0.0170918639125887,67.62200149163561,-0.1022152887328826,1796900.0,1720850.0,1.044193276578435,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,13.244097,2.758462,1.1132324,11.059,0.023819353558899,0.17151,0.046329997,0.09232,0.0661,-0.0052876567688228,0.197,0.092,1.31495,379875008.0,1426000000.0,OK,OK,,,381,15948166144.0,24.45,44,,3.0,Yearly,0.6136363636363636,0.6363636363636364,0.6727272727272727,0.6181818181818182,0.2545454545454545,0.4090909090909091,0.2727272727272727,0.2181818181818181,0.3636363636363636,131.495,0.0,3.0,3.5,3.0,1.5,0.013522496460101,22.0,11.0,12.0,12.0,6.0,185
,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,58.46,49.14,67.78,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,16.86,17.77,0.0,14.5,82.54000091552734,83.23924850463867,77.53892211914062,-0.0084004553341486,0.0644976569148385,47.20933734655279,14.238520081620363,29.28876391320755,False,False,0.0863662909912199,0.0466679159843228,90.87000274658205,-0.0916694352291962,4137400.0,4787245.0,0.8642549107054266,UPTREND,UPTREND,NEUTRAL,BEARISH,NORMAL,20.386246,2.224343,3.1426983,13.738,0.0431823394487021,0.04256,0.04546,0.3013,0.056649998,-0.0010322883978914,-0.012,-0.099,0.19191,2417250048.0,1211000064.0,OK,OK,,,367,55977746432.0,27.24,12,,3.0,Yearly,0.5909090909090909,0.3181818181818182,0.4090909090909091,0.4545454545454545,0.5909090909090909,0.4545454545454545,0.4545454545454545,0.8636363636363636,0.5,19.191,0.0,0.0,0.0,7.0,1.5,-0.0162097805198736,22.0,14.0,12.0,7.0,6.0,217
,AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,58.41,57.93,58.89,C,C+,NONE,,NONE,NONE,0,DEEP_PRICE_COLLAPSE,1,False,False,False,False,False,8.18,23.55,12.7,13.5,424.2099914550781,512.8969244384766,412.010334777832,-0.1729137547090843,0.0296100744264691,34.7407037474282,6.3411093709137605,29.419188657666748,False,False,-0.2513643247011465,0.2449609378813391,738.8798989117877,-0.4258742292490987,8056600.0,6434180.0,1.2521564519488109,UPTREND,UPTREND,BEARISH,BEARISH,DEEP_CRASH,24.735582,14.136756,11.747877,35.488,0.0084891965424521,0.41068,0.15482001,0.33736,0.30052,0.0323347045688675,0.248,0.428,0.28666,3075375104.0,8396000256.0,OK,OK,,,176,362269278208.0,65.21,40,,3.0,Yearly,0.2702702702702703,0.2692307692307692,0.2531645569620253,0.2051282051282051,0.1538461538461538,0.7162162162162162,0.8461538461538461,0.7468354430379747,0.810126582278481,28.666,2.7,6.0,4.0,6.0,1.5,-0.0707134865382774,22.0,8.0,10.0,7.0,6.0,288
,TER,"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,58.3,55.5,61.11,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.78,22.51,12.7,14.5,329.20001220703125,364.8984722900391,321.19132141113283,-0.0978312127726118,0.0249343312288536,40.54616311604914,5.560026667749891,56.6715659563317,False,False,-0.1832181228342426,0.1502368508460787,487.7226497934749,-0.3250261960431194,4886500.0,2519205.0,1.9396992305112128,UPTREND,UPTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,32.587082,17.28593,13.298677,39.303,0.0073675735404815,0.36465,0.19745001,0.33161,0.25766,0.0036819890329642,1.039,3.858,0.02883,437381248.0,1064950976.0,OK,OK,,,238,59365711872.0,52.88,49,,3.0,Yearly,0.2162162162162162,0.141025641025641,0.189873417721519,0.1538461538461538,0.1153846153846153,0.6486486486486487,0.8846153846153846,0.7215189873417721,0.6962025316455697,2.883,2.7,6.0,4.0,7.0,1.5,-0.1330453725146502,22.0,8.0,12.0,7.0,6.0,269
,SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,58.27,56.55,60.0,C,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.77,20.98,14.3,13.5,418.5400085449219,427.1857019042969,427.06260696411135,-0.0202387236296404,-0.0199563208771066,46.11778186395371,23.378271977889543,10.20787606850871,False,False,0.0584376029566784,0.0519117382332843,518.8820305114813,-0.1933811850598267,2181200.0,1863545.0,1.170457380959408,DOWNTREND,DOWNTREND,NEUTRAL,BULLISH,CORRECTION,20.31282,3.8436196,7.5100675,16.926,0.04499810807821,0.14255,0.07033,0.4479,0.30536,0.1110761300338631,0.104,0.177,0.4297999999999999,5448249856.0,5728999936.0,OK,OK,,,206,121077309440.0,59.24,34,,3.0,Yearly,0.2222222222222222,0.125,0.140625,0.2162162162162162,0.4,0.4603174603174603,0.8125,0.8125,0.75,42.98,6.3,5.0,3.0,6.0,1.5,0.0190645887676199,10.0,14.0,12.0,12.0,6.0,279
,FRT,Federal Realty Investment Trust,Real Estate,REIT - Retail,58.22,56.44,60.0,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.23,22.21,6.5,10.5,114.52999877929688,120.09859970092774,110.29221214294434,-0.0463669096517188,0.0384232626584744,32.82114340447201,8.860724857190224,8.923679390348466,False,False,-0.0814675469642893,0.1181082023184934,128.2100067138672,-0.1067000017019005,500100.0,653845.0,0.7648601732826588,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,35.84616,3.1004474,7.443326,18.009,0.0458891509701226,0.12550999,0.03259,0.35035,0.32663,0.0598270087053274,0.072,-0.456,1.34114,456137632.0,630972032.0,OK,OK,,,212,9939988480.0,58.05,14,,3.0,Yearly,0.3571428571428571,0.5333333333333333,0.4838709677419355,0.5806451612903226,0.5483870967741935,0.7857142857142857,0.6774193548387096,0.6451612903225806,0.7741935483870968,134.114,4.5,0.0,2.0,3.0,1.5,0.0014865177338057,22.0,11.0,10.0,7.0,4.0,279
,ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,58.12,57.34,58.89,C,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.75,20.59,10.5,12.5,548.6500244140625,513.819594116211,557.2504486083984,0.0677872753330108,-0.0154336783681617,55.93205463459172,69.73547393475522,62.14511286383226,False,False,0.1729807924679374,0.0241358441313415,714.969970703125,-0.2326250795197706,403500.0,701195.0,0.575446202554211,DOWNTREND,DOWNTREND,BULLISH,BULLISH,MAJOR_DRAWDOWN,17.059038,8.6141,1.8045541,13.281,0.0390987651300942,0.46117002,0.14843,0.12505999,0.0934,0.0667637968011123,0.089,0.133,0.95472,914087360.0,1567826944.0,OK,OK,,,189,23378931712.0,62.52,20,,3.0,Yearly,0.3181818181818182,0.3454545454545454,0.4909090909090909,0.4363636363636363,0.4727272727272727,0.7954545454545454,0.8909090909090909,0.3272727272727272,0.5272727272727272,95.472,4.5,4.0,2.0,5.0,1.5,0.0034200135648556,8.0,16.0,15.0,10.0,4.0,288
,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,58.08,46.15,70.0,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,6.1,9.25,16.3,14.5,493.4100036621094,496.0606005859375,348.30435020446777,-0.0053432925749339,0.4166059177051884,51.52950816813377,61.31651076019876,74.02946013333094,False,False,-0.035498569896808,1.5513729004568169,584.72998046875,-0.1561746102593093,24773600.0,17978165.0,1.377982680657342,UPTREND,UPTREND,NEUTRAL,BEARISH,CORRECTION,33.276188,12.530164,20.398724,87.192,0.0104934978180058,0.10196,0.05128,0.1725,0.15577,0.1364359933536842,0.501,1.595,0.06361,8841499648.0,10080000000.0,OK,OK,,,402,842569351168.0,20.28,68,,3.0,Yearly,0.3243243243243243,0.1282051282051282,0.0632911392405063,0.0512820512820512,0.2051282051282051,0.1891891891891892,0.2307692307692307,0.3037974683544304,0.4050632911392405,6.361,6.3,6.0,4.0,7.0,1.5,-0.0440199194113152,22.0,13.0,15.0,7.0,6.0,185
,MMM,3M Company,Industrials,Conglomerates,57.78,54.46,61.11,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.68,22.28,7.0,7.5,162.02000427246094,171.34374481201172,159.48679359436036,-0.0544154124201046,0.015883513744364,29.62720156259257,8.524111563829013,11.781534158095248,False,False,0.0278503223048549,0.0835377142172559,184.09409707996215,-0.1199065758089639,3000800.0,2728835.0,1.099663409476938,OVERSOLD,UPTREND,OVERSOLD,OVERSOLD,CORRECTION,16.87141,28.820755,3.3788216,14.332,0.0746382221823378,0.81891996,0.087419994,0.20354,0.11902001,-0.0157008013685999,0.025,0.328,4.37937,6350125056.0,4898999808.0,OK,OK,,,272,85078728704.0,46.12,39,,3.0,Yearly,0.0149253731343283,0.676056338028169,0.4788732394366197,0.6285714285714286,0.9428571428571428,0.9253731343283582,0.6571428571428571,0.6197183098591549,0.5211267605633803,437.937,0.0,6.0,1.0,0.0,1.5,-0.0178820205274506,22.0,12.0,8.0,7.0,6.0,269
,PKG,Packaging Corporation of Americ,Consumer Cyclical,Packaging & Containers,57.67,46.45,68.89,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,14.01,14.24,5.7,12.5,233.25999450683597,241.61179931640623,222.5891207885742,-0.0345670403233622,0.0479397810659283,42.25736982937285,31.03714962271081,28.13009228916134,False,False,0.0288007714124598,0.0946535795493359,259.9800109863281,-0.1027771957471659,585100.0,572680.0,1.0216875043654396,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,17.86622,4.4527183,2.1904054,12.284,0.0207305474888252,0.14887,0.082779996,0.13121,0.07256,0.0197118996501886,0.147,-0.195,0.94474,432950016.0,1624099968.0,OK,OK,,,397,20884639744.0,21.17,46,,3.0,Yearly,0.5227272727272727,0.3272727272727272,0.3818181818181818,0.4909090909090909,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.4545454545454545,0.4,94.474,2.7,0.0,3.0,5.0,1.5,-0.0048634787514195,22.0,12.0,12.0,10.0,6.0,205
,CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,57.61,44.1,71.11,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.13,9.19,5.29,7.5,29.68000030517578,29.807399978637694,26.71325001716614,-0.0042740954780764,0.1110591293123519,48.12628172363812,53.33341810459927,39.74958805555686,False,False,0.0064428801469065,0.0577334593751386,30.8799991607666,-0.0388600676231699,3243500.0,2419590.0,1.340516368475651,UPTREND,UPTREND,NEUTRAL,BULLISH,NORMAL,41.01862,1.7933993,0.51906544,9.015,0.1261148840701788,-0.103769995,0.040120002,0.17674999,-0.039920002,0.020078995246566,0.03,,7.2987,762499968.0,1296999936.0,OK,OK,,,422,6046074368.0,16.3,48,,3.0,Yearly,0.7272727272727273,0.0363636363636363,0.8909090909090909,0.7636363636363637,0.9636363636363636,0.0681818181818181,0.2181818181818181,0.6909090909090909,0.0363636363636363,729.87,2.7,0.0,1.0,0.0,1.5,0.0003370484953191,22.0,12.0,12.0,10.0,8.0,170
,HBAN,Huntington Bancshares Incorpora,Financial Services,Banks - Regional,57.56,60.69,54.44,C+,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,29.49,11.01,6.7,13.5,16.770000457763672,17.403600158691408,16.834641094207765,-0.0364062432571639,-0.0038397395039406,43.63946852810736,48.68430628998215,43.658661101555566,False,False,-0.0341647769721012,0.123838996822442,19.09161043424595,-0.1216036742671977,19760900.0,20479405.0,0.9649157287528616,DOWNTREND,DOWNTREND,BEARISH,BULLISH,CORRECTION,8.979501,1.1453027,3.7119098,,,0.09002,0.00982,0.41932,0.26131,0.0387765489896121,0.476,-0.029,,,3062000128.0,PARTIAL,OK,,,130,34064195584.0,74.35,20,,3.0,Yearly,0.9365079365079364,0.90625,0.359375,,,0.1428571428571428,0.140625,0.765625,0.625,,2.7,0.0,4.0,0.0,1.5,-0.00533808714886,10.0,11.0,12.0,10.0,6.0,308
,DE,Deere & Company,Industrials,Farm & Heavy Construction Machinery,57.51,29.46,85.56,D,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,9.0,12.96,0.0,7.5,681.4600219726562,624.2127990722656,571.2385862731934,0.0917110687020101,0.1929516638897879,62.50507683075125,72.45969593238843,69.98414588942707,False,False,0.1831168938511209,0.1865361952785915,705.8800048828125,-0.0345950908670523,1029700.0,1433815.0,0.7181540156854267,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,29.787348,6.5093293,3.8015454,25.796,0.0247877757701565,0.18242,0.03759,0.17479,0.10168,-0.0450056665565175,-0.111,-0.085,3.76022,4516250112.0,7245000192.0,OK,OK,,,485,182196666368.0,3.78,71,,3.0,Yearly,0.4029850746268656,0.1267605633802817,0.3943661971830985,0.1428571428571428,0.2714285714285714,0.4776119402985074,0.1428571428571428,0.5070422535211268,0.4084507042253521,376.022,0.0,0.0,0.0,0.0,1.5,0.0084648412421133,30.0,18.0,15.0,10.0,4.0,62
,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Machinery,57.5,43.89,71.11,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.52,9.37,2.5,12.5,122.86000061035156,127.84516571044922,119.72837688446045,-0.0389937708821023,0.0261560693244273,40.02122603622217,27.589309860239087,21.484459330538304,False,False,0.0393632168891118,0.0713365439820958,138.87227982639365,-0.1153021987977678,2655900.0,2372150.0,1.1196172248803828,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,16.987793,3.1789575,2.3224487,21.625,0.0300871022053272,0.12755999,0.041160002,0.12024,0.09003,-0.0043550936267421,0.005,0.042,0.7291,1943650048.0,4344699904.0,OK,OK,,,425,64600772608.0,15.71,66,,3.0,Yearly,0.7761194029850746,0.6619718309859155,0.6197183098591549,0.2428571428571428,0.4428571428571428,0.2238805970149253,0.1857142857142857,0.3380281690140845,0.3661971830985915,72.91,0.0,1.5,1.0,5.0,1.5,0.0010592133126559,22.0,12.0,12.0,12.0,6.0,170
,ADI,"Analog Devices, Inc.",Technology,Semiconductors,57.3,53.49,61.11,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,14.19,15.8,10.0,13.5,361.0199890136719,374.1701373291016,349.70862022399905,-0.0351448365422691,0.0323451242992738,44.91539294216913,40.23484211201352,60.09432294088256,False,False,-0.1332489385875828,0.1863684842589272,444.5555481415484,-0.1879080341637721,4731000.0,3758540.0,1.258733444369356,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,23.169638,5.4706163,13.221949,27.501,0.022595920148226,0.12227,0.06406,0.39503,0.29787,-0.0283838918415268,0.396,1.635,0.27314,4147339008.0,5545325056.0,OK,OK,,,298,183543709696.0,40.95,58,,3.0,Yearly,0.6351351351351351,0.2948717948717949,0.2025316455696202,0.3205128205128205,0.3846153846153846,0.2432432432432432,0.3461538461538461,0.8227848101265823,0.7974683544303798,27.314,0.0,6.0,4.0,6.0,1.5,-0.0468874011902967,22.0,8.0,12.0,7.0,6.0,269
,ADSK,"Autodesk, Inc.",Technology,Software - Application,57.15,66.51,47.78,B-,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.77,21.44,15.8,10.5,228.92999267578125,232.24659942626957,245.1063498687744,-0.0142805395587339,-0.065997299546314,46.85802673243768,34.56184593313248,17.306408730357827,False,False,0.1537066024582007,-0.0885456290771029,326.7099914550781,-0.2992868333894876,2784800.0,2190110.0,1.2715343064960207,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,14.942477,13.12164,5.6985364,19.222,0.0711283192066871,0.53854,0.11472999,0.29228002,0.21078,0.1291805581163574,0.161,0.596,1.09518,3157499904.0,2896000000.0,OK,OK,,,52,44391600128.0,89.86,15,,3.0,Yearly,0.3108108108108108,0.6666666666666666,0.4683544303797468,0.5,0.8205128205128205,0.7972972972972973,0.6794871794871795,0.6329113924050633,0.569620253164557,109.518,6.3,6.0,3.5,3.0,1.5,0.0778248552462435,0.0,13.0,12.0,10.0,8.0,346
,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,57.13,43.16,71.11,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,10.74,12.42,6.5,13.5,53.31999969482422,51.55705429077148,49.08238574981689,0.0341940676849006,0.0863367556460543,45.37578477391909,19.06438148166949,40.51947675684645,False,False,-0.0459833065210224,0.2047779393053006,60.14791054175784,-0.1135186706476416,9947900.0,12524150.0,0.7942974173896032,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,CORRECTION,17.330551,3.191029,2.287881,12.606,0.0355178711048748,0.12909001,0.06172,0.12706,0.08527,0.0832601710659677,0.05,-0.297,0.47002,2955124992.0,6533000192.0,OK,OK,,,433,83201073152.0,14.12,17,,3.0,Yearly,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.2105263157894736,0.3684210526315789,0.4210526315789473,0.5789473684210527,0.1578947368421052,0.2631578947368421,47.002,4.5,0.0,2.0,6.0,1.5,-0.0488762328103015,30.0,11.0,12.0,7.0,4.0,170
,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,57.11,45.33,68.89,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,7.71,26.42,3.7,7.5,87.88999938964844,91.22406509399414,87.1872371673584,-0.0365480939805784,0.0080603795362967,39.96924950980145,24.51300711911261,14.24958944762421,True,False,-0.0118070172323382,0.0011617730770734,98.15380175270234,-0.1045685666757305,4324000.0,4301470.0,1.0052377443060163,RECOVERY,UPTREND,BEARISH,BULLISH,CORRECTION,21.129402,293.24326,3.2876234,15.238,0.0499804129930515,2.67367,0.15838,0.20966,0.096829996,0.0429346019175003,0.049,-0.055,13.88163,3458374912.0,4456000000.0,OK,OK,,,410,69194604544.0,18.69,33,,3.0,Yearly,0.0294117647058823,0.1944444444444444,0.1944444444444444,0.3055555555555556,0.4722222222222222,1.0,0.9444444444444444,0.75,0.6388888888888888,1388.163,2.7,0.0,1.0,0.0,1.5,0.0125575610549306,22.0,9.0,10.0,15.0,6.0,205
,NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,57.07,66.36,47.78,B-,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.64,18.71,9.5,12.5,224.22999572753903,245.18440063476564,243.54420753479005,-0.0854638584386977,-0.0793047471863684,43.73650840818168,32.535172220124835,62.91311141537654,False,False,-0.2619870368063898,0.1849431934094711,338.8007685241799,-0.3381656225152984,4657900.0,3152555.0,1.4774999960349622,DOWNTREND,DOWNTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,13.076461,5.2364616,4.5253763,13.375,0.0595805865728117,0.27921,0.10457,0.30406,0.22564,-0.0242087480529495,0.195,0.726,0.93325,3555000064.0,3128999936.0,OK,OK,,,53,59667087360.0,89.66,16,,3.0,Yearly,0.6756756756756757,0.7948717948717948,0.5949367088607594,0.7564102564102564,0.782051282051282,0.5405405405405406,0.6025641025641025,0.6582278481012658,0.620253164556962,93.325,0.0,6.0,3.5,5.0,1.5,-0.0523624361648398,10.0,8.0,12.0,7.0,6.0,346
,AIG,"American International Group, I",Financial Services,Insurance - Diversified,57.03,56.28,57.78,C,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,33.37,7.41,1.0,14.5,76.29000091552734,77.78779983520508,76.80795928955078,-0.0192549335866402,-0.006743550783205,49.01916337912439,65.73035273039774,43.208843238738986,False,False,0.0139553838592467,0.0066454112565486,86.2052751457103,-0.11501934438958,4576800.0,3665225.0,1.2487091515527695,DOWNTREND,DOWNTREND,NEUTRAL,BULLISH,CORRECTION,8.57337,0.9734319,1.4731121,4.67,0.1869785572596018,0.0722,0.01765,0.19414,0.11089,-0.036944411466962,0.005,-0.101,0.22466,7365000192.0,3849999872.0,OK,OK,,,218,39389544448.0,56.86,36,,3.0,Yearly,0.9682539682539684,0.953125,0.859375,0.972972972972973,0.95,0.0476190476190476,0.375,0.25,0.140625,22.466,0.0,0.0,1.0,7.0,1.5,0.0127439142590979,10.0,12.0,12.0,10.0,8.0,292
