Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,PODD,Insulet Corporation,Healthcare,Medical Devices,44.58,63.6,25.56,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,10.77,21.33,19.0,12.5,131.9600067138672,152.69879943847656,206.31610069274905,-0.1358150345704923,-0.3603988914545004,32.753792829325874,3.510489583325584,3.693700974869074,False,False,-0.1154902838365866,-0.4410132476819336,354.8800048828125,-0.6281559825906713,1747855.0,1712292.75,1.0207687908507468,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,17.886461,6.725508,3.132682,16.228,0.0247665228423841,0.26016,0.09715,0.16178,0.12291,0.2754148023274396,0.235,3.286,0.66685,236900000.0,511200000.0,OK,OK,,,88,9565331456.0,82.7,13,,3.0,Yearly,0.2592592592592592,0.3389830508474576,0.4833333333333333,0.3898305084745763,0.15,0.8181818181818182,0.75,0.5,0.6,66.685,9.0,6.0,4.0,5.0,1.5,-0.0201959170614298,0.0,0.0,10.0,7.0,6.0,479
,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,44.56,51.34,37.78,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.18,19.65,8.0,10.5,460.3999938964844,479.5929211425781,483.5877610778809,-0.0400192046212205,-0.0479494500227067,44.90744580304637,54.57627554136135,42.015663939129816,False,False,-0.0159662971558137,-0.011091666881342,562.0638084734792,-0.1808759308896007,418102.0,464773.05,0.8995831406317557,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,CORRECTION,19.856266,6.144673,3.8622718,19.615,0.0206268532314793,0.24444,0.08427,0.21666999,0.14491999,0.0570883665042014,0.153,-0.009,1.41642,495812512.0,1068200000.0,OK,OK,,,324,24037234688.0,35.79,51,,3.0,Yearly,0.4328358208955223,0.5211267605633803,0.380281690140845,0.3142857142857143,0.1714285714285714,0.582089552238806,0.6,0.704225352112676,0.676056338028169,141.642,4.5,0.0,3.5,3.0,1.5,0.0176609495141546,0.0,6.0,12.0,10.0,6.0,408
,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,44.48,54.52,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.26,24.2,0.0,14.06,75.62000274658203,76.15120025634765,83.30137344360351,-0.006975563195031,-0.0922118133168824,49.09582014544641,51.03452872248813,28.675981396363586,False,False,-0.1688135376607197,-0.1004691567656997,96.96786694869624,-0.2201540043508325,2731759.0,2487072.95,1.0983831415158127,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,26.037447,-9.794164,7.8956165,20.329,0.0315413867162005,,0.04725,0.46825,0.20716,-0.1517389256189778,-0.049,-0.675,,1036249984.0,2624000000.0,PARTIAL,OK,,,267,32853659648.0,47.12,19,,3.0,Yearly,,0.7931034482758621,0.4,0.3333333333333333,0.2333333333333333,,0.8333333333333334,0.9,0.5,,0.0,0.0,0.0,0.0,1.5,0.0236902658038817,0.0,3.0,12.0,10.0,6.0,433
,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,44.44,47.76,41.11,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,3.83,16.94,14.5,12.5,904.77001953125,940.3404870605468,958.1843679809572,-0.0378272211169894,-0.0557453766045665,35.59910709380827,8.335560161679775,6.3371121206066165,True,False,-0.0712126297647122,-0.0954795737821613,1094.7594789612422,-0.17354447536756,1770772.0,1875073.6,0.9443746634798762,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,39.888298,24.212671,1.3634254,28.91,0.0173736044287935,0.29152,0.086660005,0.036730003,0.0301,0.0664044272694748,0.215,0.455,0.6025699999999999,6954375168.0,15000000512.0,OK,OK,,,379,400283959296.0,24.85,28,,3.0,Yearly,0.088235294117647,0.0277777777777777,0.5555555555555556,0.0277777777777777,0.1388888888888889,0.7352941176470589,0.75,0.1111111111111111,0.3888888888888889,60.257,4.5,6.0,4.0,5.0,1.5,0.0026485678267527,0.0,6.0,10.0,15.0,6.0,393
,SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,44.39,54.34,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,17.34,5.85,17.65,13.5,397.3800048828125,408.16260009765625,447.3703517150879,-0.0264174013304108,-0.1117426459769337,44.500831924019,20.141776010775065,18.42096724651851,False,False,-0.1291064949021553,-0.050964836348103,539.47998046875,-0.2634017586018075,1177416.0,1835710.8,0.6413951478631601,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,22.454268,2.4185205,8.00251,39.792,0.0454585118830454,0.03661,0.01353,0.14521,0.11432999,0.1518674545518492,0.424,0.893,0.34804,3425542400.0,2938341120.0,OK,OK,,,278,75355357184.0,44.93,55,,3.0,Yearly,0.8904109589041096,0.2948717948717949,0.3670886075949367,0.141025641025641,0.6410256410256411,0.081081081081081,0.0384615384615384,0.2151898734177215,0.3164556962025316,34.804,7.65,6.0,4.0,6.0,1.5,0.0005287193090581,0.0,3.0,12.0,12.0,4.0,433
,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,44.33,45.33,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.71,26.42,3.7,7.5,86.80000305175781,91.35801986694337,87.13661769866944,-0.0498918083144095,-0.0038630676264677,33.4735766044176,6.655899648750811,10.663040845838564,False,False,-0.0234073893494618,-0.0012490257897314,98.153794108686,-0.1156734811937694,5767120.0,4244246.0,1.3588090793983194,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,21.428816,297.39865,3.3342104,15.495,0.0492820652477808,2.67367,0.15838,0.20966,0.096829996,0.0429346019175003,0.049,-0.055,13.88163,3458374912.0,4456000000.0,OK,OK,,,412,70175121408.0,18.19,33,,3.0,Yearly,0.0294117647058823,0.1944444444444444,0.1944444444444444,0.3055555555555556,0.4722222222222222,1.0,0.9444444444444444,0.75,0.6388888888888888,1388.163,2.7,0.0,1.0,0.0,1.5,-0.0125142031288502,10.0,6.0,10.0,7.0,6.0,374
,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,44.27,59.66,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,13.68,22.42,9.5,14.06,2876.75,3014.8222021484376,3362.633248291016,-0.0457977926691809,-0.1444948682815633,37.80976270057995,6.409300196558873,9.111586203196133,False,False,-0.0664813018466659,-0.204057808505105,4388.10986328125,-0.3444216098434501,354409.0,298200.45,1.1884925056283449,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,16.622297,-17.11218,,14.306,,,0.11389,0.19082001,0.12399,0.0523152517284584,0.084,0.077,,903784256.0,3072342016.0,PARTIAL,OK,,,149,,70.58,15,,3.0,Yearly,,0.4,,0.3818181818181818,,,0.6909090909090909,0.7636363636363637,0.6909090909090909,,4.5,3.0,2.0,0.0,1.5,-0.0016380426487572,0.0,3.0,10.0,7.0,6.0,466
,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,44.23,51.79,36.67,C,D,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,27.53,8.05,2.7,13.5,79.5999984741211,84.79935760498047,96.72970001220703,-0.0613136617741784,-0.1770883351847904,39.39459210112951,23.72204638329041,14.806757028443764,False,False,-0.1566649805351229,-0.1301147181621081,137.93263205164203,-0.422906695173345,3620317.0,2800240.85,1.292859148169344,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_CRASH,12.594525,0.8998229,0.594268,10.456,0.0554069965864019,0.07368,0.03943,0.052750003,0.04934,0.0050816327652891,-0.052,-0.315,0.28692,1077926016.0,882990976.0,OK,OK,,,317,19454691328.0,37.18,37,,3.0,Yearly,1.0,0.6909090909090909,0.8518518518518519,0.7090909090909091,0.6296296296296297,0.2727272727272727,0.1818181818181818,0.1272727272727272,0.2909090909090909,28.692,2.7,0.0,0.0,6.0,1.5,0.0218228102046627,0.0,3.0,10.0,12.0,8.0,424
,HII,"Huntington Ingalls Industries, ",Industrials,Aerospace & Defense,44.22,54.0,34.44,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,25.41,5.6,13.5,9.5,279.69000244140625,296.42696350097657,344.48059646606447,-0.0564623435800069,-0.1880819839762466,34.59456644290951,7.822064693424594,5.522979695442249,False,False,-0.0663088201180286,-0.319259059096205,455.8956861544981,-0.386504389193491,445833.0,394056.65,1.1313931639016876,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,13.4798765,2.0833335,0.83934635,12.187,-0.0271307406478003,0.12968001,0.042779997,0.0708,0.05013,0.0535336177494394,0.109,0.365,0.55252,-300249984.0,347000000.0,OK,OK,,,284,11066781696.0,43.74,43,,3.0,Yearly,0.9104477611940298,0.8873239436619719,0.9154929577464788,0.7857142857142857,0.0285714285714285,0.2686567164179104,0.2142857142857142,0.1126760563380281,0.1549295774647887,55.252,4.5,6.0,3.0,5.0,1.5,-0.0070295412785789,0.0,3.0,10.0,12.0,6.0,433
,AON,Aon plc,Financial Services,Insurance Brokers,44.18,47.25,41.11,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.44,20.5,7.3,9.0,302.69000244140625,350.7864294433594,335.3350071716309,-0.137110284107268,-0.0973504228072326,28.76382928320531,0.4048418342053254,3.1621215980980453,False,False,-0.0948475128339231,-0.0371298146076976,381.4704441876246,-0.2065178127075829,2147578.0,1319748.9,1.62726258002564,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.979334,6.7299113,3.6771061,13.478,0.0493695102145395,0.44699,0.05829,0.23457001,0.22268,0.1124731836513748,0.022,-0.03,1.63481,3190874880.0,3531000064.0,OK,OK,,,387,64632500224.0,23.26,54,,3.0,Yearly,0.0967741935483871,0.328125,0.375,0.3783783783783784,0.45,0.9206349206349206,0.75,0.328125,0.4375,163.481,6.3,0.0,1.0,1.5,1.5,-0.0165057892374294,10.0,6.0,8.0,7.0,6.0,393
,POOL,Pool Corporation,Industrials,Industrial Distribution,43.39,54.56,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,23.31,18.25,2.5,10.5,173.0399932861328,193.8590948486328,211.56469673156735,-0.1073929576466649,-0.1820941964354033,32.65036969731156,2.4161855523248508,9.57365205675215,False,False,-0.0944395428034634,-0.1403278373368388,327.8984072275101,-0.4722755906341741,905592.0,618194.6,1.4648979463748146,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,15.055319,5.131518,1.1986274,12.645,0.032932048155706,0.31254998,0.099029996,0.15137,0.07414,-0.0505350637195891,0.022,0.0,1.34537,212930256.0,366646016.0,OK,OK,,,263,6465745920.0,47.81,39,,3.0,Yearly,0.5223880597014925,0.8028169014084507,0.8309859154929577,0.7714285714285715,0.5,0.7164179104477612,0.7428571428571429,0.3943661971830985,0.2816901408450704,134.537,0.0,1.5,1.0,3.0,1.5,-0.0154756560407001,0.0,6.0,10.0,7.0,6.0,447
,VMC,Vulcan Materials Company (Holdi,Basic Materials,Building Materials,43.36,48.93,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.14,20.09,5.2,12.5,252.7400054931641,278.2500897216797,286.7097709655762,-0.0916804169013283,-0.118481366568043,34.2872853340118,18.69107607370792,10.811468141088378,False,False,-0.0962931669823503,-0.0382737412171391,329.1965660664256,-0.2322519991227188,1031328.0,937051.4,1.1006098491502174,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,23.18659,3.8200717,3.9898014,16.341,0.0260527729633691,0.13234,0.06044,0.21611,0.13748,0.0277436927656908,0.025,0.027,0.5821999999999999,843600000.0,1804400000.0,OK,OK,,,370,32380430336.0,26.64,13,,3.0,Yearly,0.3181818181818182,0.1818181818181818,0.3181818181818182,0.3181818181818182,0.5,0.5909090909090909,0.5909090909090909,0.6818181818181818,0.8181818181818182,58.22,2.7,1.5,1.0,5.0,1.5,0.0085395025440042,0.0,6.0,10.0,12.0,6.0,408
,PEG,Public Service Enterprise Group,Utilities,Utilities - Regulated Electric,43.31,56.62,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.59,20.03,4.5,10.5,72.38999938964844,75.89642227172851,78.33999404907226,-0.0462001076878985,-0.0759509204927528,37.59405252271596,24.4932451586597,24.56914773137992,False,False,-0.0727436249977157,-0.1065321083570299,85.40437667569626,-0.1523853670341388,1961795.0,2649439.75,0.7404565436900387,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,15.537987,2.0863867,2.8848994,13.777,0.0029777291176154,0.11835,0.03238,0.18872,0.16041,0.0748083748752559,-0.089,-0.427,1.42409,107750000.0,3592000000.0,OK,OK,,,207,36185292800.0,59.05,3,,3.0,Yearly,0.5333333333333333,0.7419354838709677,0.5161290322580645,0.4193548387096774,0.9032258064516128,0.8064516129032258,0.6774193548387096,0.3225806451612903,0.7419354838709677,142.409,4.5,0.0,0.0,3.0,1.5,-0.0012417765330655,0.0,6.0,10.0,7.0,4.0,464
,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,43.3,41.04,45.56,D,C,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,13.91,15.93,3.7,7.5,33.0099983215332,32.78083061218262,40.92545201301575,0.0069909061201585,-0.1934115153808234,41.38090444664327,3.426692430735298,12.413342886438128,False,False,0.0632772606646456,-0.3033698123293318,59.42921610585368,-0.4445493229670622,8143531.0,8464991.55,0.9620247051516548,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,16.574371,6.766169,1.1247333,12.789,0.005824040698901,0.39513,0.07824,0.120740004,0.06425,0.030047957019021,0.023,-0.15,2.4871,103175000.0,1285820032.0,OK,OK,,,448,17715363840.0,11.13,51,,3.0,Yearly,0.3863636363636363,0.4181818181818181,0.6666666666666666,0.4909090909090909,0.1296296296296296,0.6818181818181818,0.509090909090909,0.3090909090909091,0.3454545454545454,248.71,2.7,0.0,1.0,0.0,1.5,-0.0152148606582833,8.0,8.0,12.0,7.0,6.0,363
,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,42.95,60.35,25.56,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,24.77,15.36,5.71,14.5,117.5199966430664,127.18800003051756,156.18795986175536,-0.0760134870045241,-0.2475732652690683,34.95266002000943,1.0439924775648293,5.851257319211711,False,False,-0.2592732813508945,-0.2793223518235876,220.4372935717074,-0.4668778828713136,2389506.0,2229355.3,1.0718372257665705,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,11.145191,1.8478134,2.5149388,11.952,0.0898060787543189,0.02648,0.03165,0.2771,0.03795,-0.1110194851543607,0.311,,0.1897599999999999,1334340224.0,1800327936.0,OK,OK,,,136,14858016768.0,73.16,5,,3.0,Yearly,0.6818181818181818,0.8181818181818182,0.5,0.5909090909090909,0.8636363636363636,0.4090909090909091,0.3181818181818182,0.7727272727272727,0.4090909090909091,18.976,0.0,0.0,4.0,7.0,1.5,-0.0375890913466758,0.0,0.0,10.0,7.0,6.0,479
,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,42.93,53.64,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.96,21.48,8.7,9.5,163.19000244140625,171.45870880126952,173.51430236816407,-0.0482256422999614,-0.0595011465098227,34.23924957609884,2.27631094532547,10.525842818950252,False,False,-0.0241100431853401,-0.1161062531720914,190.28001382468065,-0.1423691896944808,970683.0,906439.15,1.070874972688459,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,18.473585,1.845014,5.7201376,14.463,-0.078892171015884,0.09792,0.03893,0.37223998,0.28496,0.0382702582932408,0.048,0.233,0.6766200000000001,-2220956928.0,2019590016.0,OK,OK,,,295,28151803904.0,41.55,8,,3.0,Yearly,0.6666666666666666,0.2258064516129032,0.064516129032258,0.3225806451612903,0.4516129032258064,0.4516129032258064,0.9032258064516128,0.967741935483871,0.967741935483871,67.662,2.7,5.0,1.0,5.0,1.5,-0.0098294711557868,0.0,6.0,10.0,7.0,6.0,447
,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,42.76,54.41,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.55,18.3,3.5,14.06,196.82000732421875,211.16119110107425,233.61782165527345,-0.067915812096319,-0.1575128732488293,33.997049615606215,7.108275732865299,6.529623648265236,False,False,-0.1041104816841905,-0.1689830901909527,289.86852813594567,-0.3210024952004724,3286523.0,3167291.15,1.0376447394171515,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,15.24395,-14.980765,1.232145,11.806,0.041421235174215,,0.12519,0.13365,0.073460005,-0.0384581863487832,0.083,0.0,,4615374848.0,9262999552.0,PARTIAL,OK,,,271,111425331200.0,46.22,31,,3.0,Yearly,,0.5272727272727272,0.5925925925925926,0.5454545454545454,0.4814814814814814,,0.7272727272727273,0.4909090909090909,0.4181818181818181,,0.0,1.5,2.0,0.0,1.5,0.00117000351296,0.0,0.0,10.0,12.0,6.0,461
,NCLH,Norwegian Cruise Line Holdings ,Consumer Cyclical,Travel Services,42.75,56.61,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,22.5,13.61,16.0,4.5,14.81999969482422,18.251999950408937,19.788150033950807,-0.1880342025481883,-0.2510669431251866,28.333506299739284,11.314982925727424,6.225333656528761,False,False,-0.2224553982120757,-0.2384378010249107,27.18000030517578,-0.4547461542153808,15560422.0,15053146.1,1.033698995321649,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_CRASH,8.775507,2.6503658,0.67153174,8.704,-0.2464168128508862,0.3673,0.042529996,0.14042,0.07492,0.2659644216614605,0.049,6.163,6.21051,-1680301312.0,2109712000.0,OK,OK,,,208,6818939392.0,58.75,23,,3.0,Yearly,0.6363636363636364,0.9090909090909092,0.8333333333333334,0.7818181818181819,0.0185185185185185,0.6136363636363636,0.2363636363636363,0.5818181818181818,0.4363636363636363,621.051,9.0,6.0,1.0,0.0,1.5,0.017158545314782,0.0,0.0,8.0,12.0,6.0,466
,MLM,"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,42.66,47.55,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.64,19.41,4.0,12.5,509.9599914550781,545.3036108398437,597.4229147338867,-0.0648145706028454,-0.1464003491023903,41.345480335443256,36.91479521412492,20.12384049808495,False,False,-0.0968150217478465,-0.1291397779527451,707.9360990101607,-0.2796525107730677,711443.0,692677.15,1.0270917699537223,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,23.167593,2.6160607,5.341214,17.398,0.0166108930983244,0.08894,0.045679998,0.20185,0.36737,-0.0005954960264881,0.21,-0.232,0.54945,593374976.0,1519000064.0,OK,OK,,,382,35722039296.0,24.25,15,,3.0,Yearly,0.5454545454545454,0.2272727272727272,0.0909090909090909,0.2727272727272727,0.3181818181818182,0.5454545454545454,0.5,0.6363636363636364,1.0,54.945,0.0,0.0,4.0,5.0,1.5,0.014906343097456,0.0,6.0,12.0,10.0,6.0,408
,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,42.54,47.3,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,27.41,11.4,1.0,7.5,35.849998474121094,37.77133399963379,38.72171273231506,-0.0508675580674837,-0.0741628935178114,35.32038137794899,3.641849138277853,5.6442846226835925,False,False,0.0783724850562666,-0.0587275307710875,48.323405948107855,-0.2581235165290573,7639337.0,8544191.85,0.894097081867374,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,11.5549135,3.5821905,1.0762463,6.691,0.1164179988531683,-0.01028,0.057350002,0.19194001,-0.00475,-0.0285007958234704,0.022,-0.145,2.17629,2308499968.0,2166200064.0,OK,OK,,,386,19829407744.0,23.46,30,,3.0,Yearly,0.5294117647058824,0.8333333333333334,0.6666666666666666,0.9722222222222222,0.9444444444444444,0.1176470588235294,0.4166666666666667,0.6944444444444444,0.1111111111111111,217.629,0.0,0.0,1.0,0.0,1.5,-0.0030589714447201,0.0,11.0,10.0,7.0,6.0,408
,TTWO,"Take-Two Interactive Software, ",Communication Services,Electronic Gaming & Multimedia,42.28,31.24,53.33,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,7.25,3.63,7.86,12.5,215.47000122070312,237.08539916992189,227.41775009155276,-0.0911713586112772,-0.0525365714243489,36.22740614530817,20.53175429240897,16.76498107749785,False,False,0.0159845311221231,0.0299713401717314,265.94000244140625,-0.1897796523929228,1342744.0,2564952.2,0.5234966951820779,DOWNTREND,DOWNTREND,BEARISH,BULLISH,CORRECTION,20.497,11.149601,5.9042926,53.489,0.0318178239943393,-0.09039,-0.00621,0.0051499996,-0.04792,0.0755515963947339,0.02,,0.81607,1256137472.0,500200000.0,OK,OK,,,479,39479050240.0,4.97,20,,3.0,Yearly,0.1052631578947368,0.35,0.3,0.05,0.35,0.0526315789473684,0.05,0.05,0.1,81.607,4.5,0.0,1.0,5.0,1.5,-0.006867650474998,10.0,12.0,10.0,12.0,4.0,314
,CNP,"CenterPoint Energy, Inc (Holdin",Utilities,Utilities - Regulated Electric,42.22,41.12,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.02,13.9,10.7,4.5,39.11000061035156,41.330081405639646,41.03315185546875,-0.0537158582752064,-0.0468682311290907,39.03910575141287,34.55496859365482,43.771885294423335,False,False,-0.0753530585056012,-0.0884993281401778,44.99112522252598,-0.130717437785483,5532581.0,5602039.05,0.987601291354797,DOWNTREND,DOWNTREND,BEARISH,BEARISH,CORRECTION,19.058802,2.2351487,2.7232127,13.134,-0.1981835537596274,0.09825,0.029979998,0.24489,0.11611,0.0012857616218755,0.107,0.233,2.10256,-5191875072.0,2576000000.0,OK,OK,,,446,26197305344.0,11.53,21,,3.0,Yearly,0.3666666666666666,0.1290322580645161,0.6129032258064516,0.6129032258064516,0.0967741935483871,0.4838709677419355,0.4838709677419355,0.6451612903225806,0.2903225806451613,210.256,2.7,5.0,3.0,0.0,1.5,-0.0002555808232667,10.0,6.0,10.0,7.0,6.0,374
,CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,42.06,48.57,35.56,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.22,16.35,8.5,10.5,152.77999877929688,164.78682037353516,171.39362426757813,-0.0728627542361791,-0.1086016213719935,51.02619605638632,84.2457617715602,81.39706122253244,False,False,-0.197116944028027,-0.1041286213681186,209.42668528078,-0.2704845680269278,856536.0,1267256.8,0.6758977343818553,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,OVERBOUGHT,MAJOR_DRAWDOWN,20.062086,10.825298,1.0343459,20.755,0.0273385063950083,0.37123,0.099580005,0.05337,0.03726,-0.1305359825638441,0.193,0.238,1.21188,480618368.0,685356992.0,OK,OK,,,372,17580271616.0,26.24,59,,3.0,Yearly,0.2388059701492537,0.4929577464788732,0.8591549295774648,0.2714285714285714,0.3571428571428571,0.8059701492537313,0.7571428571428571,0.0845070422535211,0.0985915492957746,121.188,0.0,5.0,3.5,3.0,1.5,0.0023618987972466,0.0,3.0,15.0,10.0,4.0,427
,AEP,American Electric Power Company,Utilities,Utilities - Regulated Electric,41.8,40.27,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.6,14.97,4.7,6.0,123.33000183105467,127.72870178222657,125.3506759262085,-0.0344378349564025,-0.016120169119338,43.131111452815865,52.07014184845201,56.00019010587678,False,False,-0.0327757835749272,-0.0533091378794174,139.51778685967835,-0.11602667583098,2200963.0,3215358.15,0.684515658076846,DOWNTREND,DOWNTREND,BEARISH,BEARISH,CORRECTION,18.181845,2.1155968,2.9779308,13.557,-0.0883446051253757,0.10130999,0.029790001,0.23251,0.13781999,0.0366030824419152,0.07,-0.432,1.6078899999999998,-5995950080.0,7694000128.0,OK,OK,,,451,67870019584.0,10.54,23,,3.0,Yearly,0.4666666666666667,0.3225806451612903,0.4516129032258064,0.4838709677419355,0.3548387096774194,0.6129032258064516,0.4516129032258064,0.5161290322580645,0.5161290322580645,160.789,2.7,0.0,2.0,1.5,1.5,-0.0011338737204528,10.0,6.0,12.0,7.0,4.0,374
