Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,PM,Philip Morris International Inc,Consumer Defensive,Tobacco,73.39,56.79,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,6.73,28.5,7.5,14.06,190.83999633789065,189.57260009765625,174.7064828491211,0.006685545482741,0.0923463927935785,52.60194706089877,67.88670146960574,55.04140313310754,False,False,0.0768490570147815,0.1787684471061768,207.75999450683597,-0.0814401165590548,7307800.0,4236620.0,1.7249127842478202,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,20.537825,-34.250954,6.9099927,18.82,0.0330437036669627,,0.14591,0.40002,0.25559,0.0857015224550041,0.104,-0.075,,9714374656.0,14264000512.0,PARTIAL,OK,,,209,293985648640.0,58.65,8,,3.0,Yearly,,0.2222222222222222,0.0833333333333333,0.1388888888888889,0.2777777777777778,,0.9166666666666666,0.9722222222222222,0.9444444444444444,,4.5,0.0,3.0,0.0,1.5,0.0179219153345542,30.0,16.0,15.0,10.0,10.0,4
,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,73.15,56.3,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.04,11.76,10.0,12.5,371.0199890136719,333.3819985961914,263.0124996185303,0.1128974886945513,0.4106553473762433,63.65845007521983,89.8287167654225,58.69582885527704,False,False,0.5607436778919199,0.8022052645528841,386.2300109863281,-0.0393807356756507,652300.0,566375.0,1.1517104391966453,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,15.614203,4.782093,2.8238692,16.22,0.0349309132437904,0.15286,0.07315,0.21259001,0.092180006,-0.0227110450052058,0.204,1.215,0.8623000000000001,576750016.0,979000000.0,OK,OK,,,221,16511163392.0,56.26,47,,3.0,Yearly,0.6891891891891891,0.5897435897435898,0.7974683544303798,0.6153846153846154,0.5189873417721519,0.3066666666666666,0.4177215189873418,0.430379746835443,0.189873417721519,86.23,0.0,6.0,4.0,5.0,1.5,0.0575190767484392,30.0,20.0,15.0,10.0,6.0,4
,GDDY,GoDaddy Inc.,Technology,Software - Infrastructure,72.88,64.65,81.11,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.8,21.85,12.5,7.5,96.37999725341795,95.93239944458008,94.62619976043702,0.0046657626769406,0.0185339525144303,48.218225281729616,33.19443244993078,55.11572924906456,False,False,0.2664914479097313,0.1456079923918256,148.19000244140625,-0.3496187619571284,3754000.0,2169915.0,1.730021682876979,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,8.837905,1838.8679,2.4182687,10.864,0.0976214625868004,4.42861,0.09882,0.27056998,0.17834999,0.0656472226630486,0.066,0.298,573.3433,1204950016.0,1728800000.0,OK,OK,,,73,12343085056.0,85.69,21,,3.0,Yearly,0.0135135135135135,0.9230769230769232,0.8354430379746836,0.8846153846153846,0.9493670886075948,1.0,0.5822784810126582,0.5569620253164557,0.4683544303797468,57334.33,4.5,6.0,2.0,0.0,1.5,-0.0800801723630071,30.0,18.0,12.0,7.0,6.0,80
,VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,Biotechnology,72.84,59.01,86.67,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.98,26.24,12.3,14.5,516.3400268554688,511.82380126953126,470.8080000305176,0.0088237897001572,0.096710393243105,46.68944913946484,25.87781839462264,16.098991965010992,False,False,0.102301379219629,0.1442692093563795,560.25,-0.0783756771879183,1213700.0,1006705.0,1.2056163424240467,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,25.249094,6.3605313,10.229639,24.109,0.0204087930644968,0.23542999,0.11926,0.38055,0.34997,0.1035218340064798,0.125,0.08,0.0976699999999999,2627887616.0,4292900096.0,OK,OK,,,154,128762519552.0,69.38,24,,3.0,Yearly,0.2909090909090909,0.1525423728813559,0.0666666666666666,0.1186440677966101,0.1166666666666666,0.7636363636363637,0.8666666666666667,0.9333333333333332,1.0,9.767,6.3,3.0,3.0,7.0,1.5,0.0110041228487876,30.0,16.0,12.0,12.0,8.0,22
,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,72.8,60.03,85.56,C+,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.53,16.5,11.5,12.5,154.58999633789062,151.430595703125,142.9393014907837,0.0208636875533365,0.081507987835369,55.41837188924053,87.76918092769753,73.04201952397926,False,False,0.0836542103387945,0.1995774392234393,165.78776809180027,-0.0675428102012278,2722800.0,2289075.0,1.189476098424036,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,20.687666,4.103462,4.5058055,15.725,0.0441376886816704,0.128,0.068969995,0.26924,0.13828,0.0928263066420376,0.07,0.23,0.6767700000000001,3706249984.0,3912000000.0,OK,OK,,,145,83970187264.0,71.37,17,,3.0,Yearly,0.6716417910447762,0.4507042253521127,0.3098591549295774,0.4857142857142857,0.7323943661971831,0.25,0.4788732394366197,0.8732394366197183,0.6338028169014085,67.677,4.5,5.0,2.0,5.0,1.5,0.018916392658161,30.0,16.0,15.0,10.0,6.0,36
,DXCM,"DexCom, Inc.",Healthcare,Medical Devices,72.7,58.73,86.67,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.56,24.03,16.65,12.5,87.7300033569336,84.35600021362305,72.23515003204346,0.0399971920760375,0.2145057263398306,52.94562971221426,56.60772212174957,65.10473378018666,False,False,0.2729252131127289,0.3304519276427047,92.58999633789062,-0.0524893959734198,3668500.0,3989895.0,0.9194477548907928,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,28.600603,12.863518,6.785234,23.638,0.0302861140625951,0.38491002,0.103310004,0.24327,0.20118,0.1701360960301399,0.131,0.436,0.5334599999999999,1021162496.0,1748700032.0,OK,OK,,,161,33717184512.0,68.19,27,,3.0,Yearly,0.1272727272727272,0.0847457627118644,0.1833333333333333,0.1694915254237288,0.2833333333333333,0.8727272727272727,0.7666666666666667,0.6666666666666666,0.8166666666666667,53.346,7.65,6.0,3.0,5.0,1.5,-0.0161488711627362,30.0,20.0,15.0,7.0,6.0,22
,PAYC,"Paycom Software, Inc.",Technology,Software - Application,72.61,60.77,84.44,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.18,20.29,14.3,9.0,221.67999267578125,200.82058410644527,152.03765628814696,0.1038708689258633,0.4580597865547582,52.72064892104228,25.630380817078155,35.37611800778899,False,False,0.7866389767521424,0.7588228397020054,244.97999572753903,-0.0951098189979214,561500.0,769780.0,0.7294291875600821,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,16.220673,17.223322,4.764239,14.7,0.0415465271192955,0.41089,0.087790005,0.31721002,0.22778,0.1426572993146497,0.098,0.481,1.71969,423724992.0,801500032.0,OK,OK,,,132,10198806528.0,73.96,32,,3.0,Yearly,0.2027027027027027,0.5384615384615384,0.5443037974683544,0.7051282051282052,0.5949367088607594,0.72,0.5189873417721519,0.6962025316455697,0.6455696202531646,171.969,6.3,6.0,2.0,1.5,1.5,-0.0201556431518058,30.0,20.0,15.0,7.0,4.0,51
,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,72.55,57.32,87.78,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.14,12.96,6.71,10.5,122.41000366210938,120.98536834716796,106.16823040008543,0.0117752694760031,0.1529814823212014,48.352218583883406,22.891588414572844,16.457150892445657,True,False,0.1184682253931259,0.2698583201298183,135.88999938964844,-0.0991978496437164,1206100.0,1545860.0,0.7802129558951004,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,11.296865,2.3655603,1.4343184,8.848,0.1114928862932754,0.03931,0.06257,0.17898001,0.02506,0.0199866543809879,0.05,,1.20682,1464337536.0,1909900032.0,OK,OK,,,196,13133910016.0,61.23,5,,3.0,Yearly,0.7058823529411765,0.8333333333333334,0.5277777777777778,0.8333333333333334,0.8611111111111112,0.1764705882352941,0.5,0.6388888888888888,0.3055555555555556,120.682,2.7,0.0,2.0,3.0,1.5,0.0211044917138523,30.0,18.0,12.0,15.0,4.0,10
,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,72.49,52.76,92.22,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.48,13.78,1.0,13.5,227.52999877929688,211.33319946289063,193.2703002166748,0.0766410547778146,0.1772631310874646,63.24680294703374,91.80650117491112,63.6193804451468,False,False,0.1538617372191877,0.2390002152881867,229.19000244140625,-0.0072429148061716,1494300.0,863440.0,1.7306355971462986,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NEAR_52W_HIGH,13.03229,1.6887391,3.1752398,11.583,0.0397910879643401,0.04575,0.052059997,0.25058,0.083229996,-0.0093532040032059,0.034,-0.848,0.44329,1266987520.0,2878799872.0,OK,OK,,,311,31840987136.0,38.37,39,,3.0,Yearly,0.8909090909090909,0.6949152542372882,0.4833333333333333,0.6949152542372882,0.5,0.2,0.4666666666666667,0.6833333333333333,0.4333333333333333,44.329,0.0,0.0,1.0,6.0,1.5,0.0386177531028131,30.0,18.0,15.0,10.0,10.0,1
,PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,72.36,60.29,84.44,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,1.74,25.05,19.0,14.5,191.7899932861328,161.64559936523438,151.92857471466064,0.1864844699717924,0.2623694630607607,66.88183818591999,93.1600524351449,91.16179925065556,False,False,0.6897796765298045,0.2391135469616396,207.5200042724609,-0.0757999742794703,35029400.0,27766780.0,1.2615578759942636,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NORMAL,76.47041,43.667652,69.34428,156.91,0.0050578807083297,0.38097,0.17292999,0.47120997,0.49005002,0.3291712528765784,0.928,2.154,0.02139,2159104512.0,3400291072.0,OK,OK,,,142,426879287296.0,71.97,36,,3.0,Yearly,0.081081081081081,0.0256410256410256,0.0126582278481012,0.0384615384615384,0.0632911392405063,0.6666666666666666,0.8607594936708861,0.9367088607594936,0.9493670886075948,2.139,9.0,6.0,4.0,7.0,1.5,0.0367586766368306,30.0,18.0,10.0,10.0,8.0,51
,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,72.31,63.52,81.11,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.36,24.4,11.7,14.06,265.0799865722656,255.98579956054687,227.73434516906735,0.0355261386660152,0.1639877435942887,60.34804651274013,80.94595004806314,86.03120057382273,False,False,0.1371903044513809,0.3135294436546072,269.3900146484375,-0.0159992124496396,3466400.0,4222605.0,0.8209150512539061,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NEAR_52W_HIGH,16.226177,-78.58291,7.2445607,17.255,0.0361674616744007,,0.105100006,0.40035,0.098000005,0.0175250491815381,0.102,2.904,,16870250496.0,19506999296.0,PARTIAL,OK,,,92,466448285696.0,81.91,14,,3.0,Yearly,,0.4745762711864407,0.1666666666666666,0.3559322033898305,0.4,,0.7833333333333333,0.95,0.5333333333333333,,2.7,6.0,3.0,0.0,1.5,0.0022685101369286,30.0,18.0,15.0,4.0,6.0,80
,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,72.28,59.01,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,30.56,14.52,1.43,12.5,28.18000030517578,26.697846908569336,25.653162822723388,0.0555158399732493,0.098500036814725,60.10650987915296,47.449017325740265,31.122462219558,False,False,0.1599101838035186,0.0887664052594103,29.209999084472656,-0.0352618559253703,33799500.0,34051215.0,0.9926077527630072,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,9.547808,1.8504148,2.4750845,8.263,0.079196886599918,0.05014,0.05784,0.27877,0.06804,-0.1479760515726192,0.026,,0.74253,12485624832.0,13400999936.0,OK,OK,,,154,157652975616.0,69.38,24,,3.0,Yearly,0.8363636363636363,0.9491525423728814,0.6166666666666667,0.9322033898305084,0.8833333333333333,0.2181818181818181,0.5166666666666667,0.75,0.3666666666666666,74.253,0.0,0.0,1.0,5.0,1.5,0.0158615911206938,30.0,16.0,15.0,10.0,6.0,36
,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,72.2,58.84,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,26.55,5.5,14.29,12.5,46.4900016784668,46.3338020324707,42.26573835372925,0.0033711812789858,0.0999453337212274,53.88946355887536,85.68874391371551,66.53792558514131,False,False,0.0575728457715614,0.2260942272816812,51.52020301699152,-0.0976355108085609,4530700.0,4500920.0,1.006616425086427,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,12.996151,1.2874652,0.74226207,8.027,0.0522533450946905,0.02715,0.02621,0.05466,0.01587,0.3215380139788915,0.011,,0.78427,1215000064.0,3296999936.0,OK,OK,,,159,23252101120.0,68.59,17,,3.0,Yearly,0.8636363636363636,0.6545454545454545,0.8,0.8545454545454545,0.5740740740740741,0.1136363636363636,0.1272727272727272,0.1272727272727272,0.1454545454545454,78.427,9.0,0.0,1.0,5.0,1.5,0.0237833480441254,30.0,16.0,15.0,10.0,6.0,36
,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,72.11,58.65,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,12.64,23.82,8.7,13.5,72.58000183105469,68.87060035705566,62.40868707656861,0.0538604492304095,0.1629791497136767,53.00620963354339,47.89338787837837,43.70880940525917,False,False,0.129754070939609,0.3272002282963759,80.23999786376953,-0.0954635622712738,8926200.0,12972910.0,0.6880645899801971,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,17.270016,5.1089053,3.97142,12.678,0.0210181379106538,0.14755,0.07585,0.33404,0.113850005,0.0439166661100747,-0.073,0.281,0.32149,2159249920.0,5900000256.0,OK,OK,,,163,102732693504.0,67.79,6,,3.0,Yearly,0.1818181818181818,0.4090909090909091,0.2727272727272727,0.5,0.4545454545454545,0.6818181818181818,0.8181818181818182,0.9090909090909092,0.7272727272727273,32.149,2.7,6.0,0.0,6.0,1.5,0.0058203734427726,30.0,18.0,15.0,10.0,4.0,36
,HPQ,HP Inc.,Technology,Computer Hardware,71.97,57.26,86.67,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,33.01,7.19,3.0,14.06,32.15999984741211,29.2412003326416,22.897109622955323,0.0998180471925527,0.40454408337943,52.4534711327898,27.802403849885444,50.91611071240845,False,False,0.3718857949615539,0.773766736725523,36.22999954223633,-0.1123378345638531,16336100.0,18432690.0,0.8862569706320673,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,CORRECTION,10.962502,-337.2549,0.5243503,8.022,0.1092746261026161,,0.05629,0.05396,0.04143,-0.0420958405575944,0.125,-0.113,,3389874944.0,4668000256.0,PARTIAL,OK,,,198,31021611008.0,60.83,42,,3.0,Yearly,,0.8717948717948718,0.9873417721518988,0.9743589743589745,0.9746835443037974,,0.2784810126582278,0.0696202531645569,0.0886075949367088,,0.0,0.0,3.0,0.0,1.5,-0.0239757480192807,30.0,20.0,15.0,7.0,6.0,22
,CF,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Inputs,71.66,75.55,67.78,B+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.0,28.55,9.5,13.5,120.63999938964844,125.09455444335936,110.1476810836792,-0.0356095041349532,0.0952568243175107,40.00278624374053,0.8490578599480986,4.286152480269535,False,False,0.1868609585197187,0.0131191100635414,141.66000366210938,-0.148383479663027,1999500.0,2667590.0,0.7495529672850776,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,11.949198,3.3678825,2.4972062,6.101,0.0660642654388338,0.29867,0.12934,0.49325,0.27122,-0.1412477014500929,0.176,0.996,0.4050399999999999,1276749952.0,2976999936.0,OK,OK,,,11,19325878272.0,98.01,2,,3.0,Yearly,0.4090909090909091,0.7727272727272727,0.4545454545454545,1.0,0.7272727272727273,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9090909090909092,40.504,0.0,6.0,3.5,6.0,1.5,-0.0213352585790461,22.0,16.0,12.0,7.0,4.0,167
,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,71.39,57.23,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.95,20.08,10.7,12.5,321.4200134277344,308.5848956298828,281.8587924194336,0.0415934738855334,0.1403583002279729,58.91876613949651,92.48798738216632,59.70448576815727,False,False,0.1075868020355814,0.2041818438130578,338.1046008710061,-0.0493474131978382,373500.0,367170.0,1.0172399705858322,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,23.998566,5.3086505,5.825918,19.896,0.0353574407576732,0.17763,0.084709994,0.27403998,0.18631001,0.0252744049552142,0.103,0.23,0.55619,613806656.0,773384000.0,OK,OK,,,200,17360041984.0,60.44,23,,3.0,Yearly,0.5074626865671642,0.2957746478873239,0.1971830985915492,0.2857142857142857,0.6056338028169014,0.4264705882352941,0.6197183098591549,0.8873239436619719,0.8169014084507042,55.619,2.7,5.0,3.0,5.0,1.5,0.0224908770063474,30.0,16.0,15.0,10.0,6.0,36
,CPAY,"Corpay, Inc.",Technology,Software - Infrastructure,71.17,59.01,83.33,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.33,18.68,8.5,7.5,395.1600036621094,396.9447985839844,343.306149597168,-0.0044963302913701,0.1510426018461546,42.51955810178709,11.652106263950357,6.244279313294759,True,False,0.1644272180550114,0.347243554434824,427.4599914550781,-0.0755625986961242,468200.0,430975.0,1.086373919600905,UPTREND,UPTREND,BEARISH,OVERSOLD,NORMAL,12.648173,7.3731627,5.2020226,12.163,0.0745182633740699,0.29215,0.06316,0.4692,0.22723,0.097332408585459,0.215,-0.07,2.75291,1946175872.0,1847283968.0,OK,OK,,,154,26116763648.0,69.38,38,,3.0,Yearly,0.5,0.7948717948717948,0.5063291139240507,0.7948717948717948,0.8481012658227848,0.5466666666666666,0.3164556962025316,0.9240506329113924,0.6329113924050633,275.291,4.5,0.0,4.0,0.0,1.5,-0.0051860368366727,22.0,20.0,12.0,15.0,6.0,63
,AAPL,Apple Inc.,Technology,Consumer Electronics,71.13,57.83,84.44,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,6.89,26.24,12.2,12.5,337.0199890136719,321.4068145751953,286.7787487030029,0.0485776085958618,0.1751916435157485,62.94319320124792,76.52368298231806,86.177104194565,False,False,0.1509167599495131,0.3416842722566213,345.3399963378906,-0.0240922204564981,31587800.0,43477185.0,0.7265373781674227,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,NEAR_52W_HIGH,35.05517,45.669838,10.508355,29.337,0.0219592218303529,1.4875101,0.27082002,0.32623002,0.27618998,0.0181253574347939,0.164,0.287,0.78445,107721875456.0,146723995648.0,OK,OK,,,180,4905541566464.0,64.41,41,,3.0,Yearly,0.0675675675675675,0.1025641025641025,0.2784810126582278,0.2948717948717949,0.3670886075949367,0.9733333333333334,0.9367088607594936,0.7088607594936709,0.7468354430379747,78.445,2.7,6.0,3.5,5.0,1.5,-0.0080353524248067,30.0,20.0,15.0,7.0,4.0,51
,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,70.99,56.42,85.56,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,11.13,18.78,12.0,14.5,246.4499969482422,241.4836544799805,227.65041664123532,0.0205659570580727,0.0825809176384417,58.9623814098028,88.75077140998309,80.09909247382541,False,False,0.0543795108909626,0.1615018066139242,260.77996651447484,-0.0549504233694164,1466600.0,1382910.0,1.0605173149373424,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NORMAL,24.792854,4.838145,6.9262886,22.513,0.0273963935057542,0.14562,0.08162,0.26182,0.20044,0.0636405599266052,0.15,0.142,0.2052199999999999,1492221312.0,1960338944.0,OK,OK,,,219,54467801088.0,56.66,29,,3.0,Yearly,0.5522388059701493,0.2253521126760563,0.0704225352112676,0.1857142857142857,0.352112676056338,0.3235294117647059,0.5915492957746479,0.8450704225352113,0.8732394366197183,20.522,4.5,4.0,3.5,7.0,1.5,0.0216391050580579,30.0,16.0,15.0,10.0,6.0,36
,BBY,"Best Buy Co., Inc.",Consumer Cyclical,Specialty Retail,70.95,55.23,86.67,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.48,14.25,7.0,10.5,90.8000030517578,86.04765609741212,70.59411603927612,0.0552292435364618,0.2862262203444807,55.46529568549712,60.59234437097592,76.23177318940026,False,False,0.220928297710514,0.474603461446893,96.52999877929688,-0.0593597410131532,4863000.0,4582585.0,1.0611914454396372,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BEARISH,NORMAL,12.872216,6.137625,0.46143964,8.099,0.0720669360879205,0.43126,0.07254,0.03896,0.03014,-0.0343345487205291,0.036,0.701,1.3009700000000002,1403374976.0,2475000064.0,OK,OK,,,244,19473215488.0,51.69,25,,3.0,Yearly,0.4090909090909091,0.6909090909090909,0.9090909090909092,0.8363636363636363,0.7407407407407407,0.75,0.4545454545454545,0.109090909090909,0.2,130.097,0.0,6.0,1.0,3.0,1.5,-0.0259600744181052,30.0,20.0,15.0,7.0,6.0,22
,FAST,Fastenal Company,Industrials,Industrial Distribution,70.89,53.99,87.78,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,3.74,24.25,11.5,14.5,50.9900016784668,49.080480880737305,45.52493871688843,0.0389059105262132,0.1200454765148533,60.90633443973481,98.5250959863526,73.2749220989849,False,False,0.1243380277472558,0.1595726278627298,52.91999816894531,-0.0364700785573927,7963200.0,6251590.0,1.273787948345941,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,34.93752,13.821206,6.427738,28.892,0.0162898943434063,0.34334,0.21521999,0.21023001,0.15454,0.0551540251612383,0.147,0.146,0.10851,916124992.0,1399200000.0,OK,OK,,,286,56238854144.0,43.24,45,,3.0,Yearly,0.1641791044776119,0.0704225352112676,0.1126760563380281,0.0857142857142857,0.0845070422535211,0.7647058823529411,1.0,0.676056338028169,0.7183098591549296,10.851,4.5,4.0,3.0,7.0,1.5,0.0269889247010284,30.0,16.0,15.0,10.0,8.0,10
,EXPD,Expeditors International of Was,Industrials,Integrated Freight & Logistics,70.77,54.87,86.67,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,11.57,19.8,10.0,13.5,188.02999877929688,183.47899993896485,160.77550445556642,0.0248039222027913,0.169518947653265,50.74632437455464,36.31072218493943,59.06152055516298,False,False,0.1654270673560076,0.3448056619472133,194.58999633789065,-0.0337118951747283,945900.0,932825.0,1.014016562592126,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,24.085474,11.717705,2.0621808,19.275,0.0321333220593429,0.4267,0.1523,0.107080005,0.07634,-0.1344725398686201,0.321,0.515,0.26745,797562240.0,972540992.0,OK,OK,,,258,24820410368.0,48.91,37,,3.0,Yearly,0.1940298507462686,0.2676056338028169,0.6619718309859155,0.3285714285714285,0.4788732394366197,0.8529411764705882,0.9014084507042254,0.2535211267605634,0.2957746478873239,26.745,0.0,6.0,4.0,6.0,1.5,-0.021441557366934,30.0,20.0,15.0,7.0,6.0,22
,WDC,Western Digital Corporation,Technology,Computer Hardware,70.66,73.54,67.78,B,B,NONE,,NONE,NONE,0,DEEP_PRICE_COLLAPSE,1,False,False,False,False,False,11.95,28.09,19.0,14.5,473.6900024414063,475.2901354980469,390.2219179534912,-0.0033666447862712,0.2138990165536094,54.01189217475064,75.33100713193457,62.27605361682416,False,False,-0.2640261481939618,0.5743750678309414,799.6132774415504,-0.4076011294396849,5027600.0,6420530.0,0.7830506204316466,UPTREND,UPTREND,NEUTRAL,BULLISH,DEEP_CRASH,13.901307,21.102556,12.317389,31.735,0.0142573604573235,1.30853,0.20758,0.43608,0.72947,0.2735046294980865,0.438,9.841,0.13436,2268750080.0,3928999936.0,OK,OK,,,18,159128338432.0,96.62,7,,3.0,Yearly,0.1756756756756756,0.7564102564102564,0.240506329113924,0.2564102564102564,0.2278481012658227,0.96,0.8987341772151899,0.8860759493670886,1.0,13.436,9.0,6.0,4.0,7.0,1.5,0.0195652092519889,22.0,10.0,15.0,10.0,4.0,167
,MDT,Medtronic plc.,Healthcare,Medical Devices,70.53,64.4,76.67,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.32,16.08,13.5,12.5,89.30000305175781,88.96999984741211,88.23473491668702,0.0037091514545539,0.0120731153788431,42.99655415034052,11.25616232570933,26.36932950614541,False,False,0.1175210529401171,0.0421177532081806,103.76283615785871,-0.1393835562098361,10532200.0,9083625.0,1.1594710261597103,STRONG_UPTREND,STRONG_UPTREND,BEARISH,BEARISH,CORRECTION,14.381246,2.3477395,3.1390703,13.24,0.0459282047130825,0.106479995,0.05118,0.19332,0.13934,0.0520760364375545,0.137,0.407,0.55365,5412499968.0,8034999808.0,OK,OK,,,77,117846974464.0,84.89,10,,3.0,Yearly,0.7454545454545455,0.5932203389830508,0.5,0.6271186440677966,0.6,0.4545454545454545,0.4166666666666667,0.5833333333333334,0.6333333333333333,55.365,4.5,6.0,3.0,5.0,1.5,-0.0267029640135387,30.0,14.0,12.0,7.0,6.0,101
