Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
443,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,43087339520.0,41.8,D,12.13,13.41,16.19,4.7,7.5,56,,18.103693,6.9822087,2.5370865,18.83,0.0498928464822513,0.22818,0.05061,0.13027,0.08096,0.0421494253950762,3.0,Yearly,0.087,-0.006,2.57975,2149750016.0,2819000064.0,0.2545454545454545,0.3389830508474576,0.5833333333333334,0.288135593220339,0.6833333333333333,0.7454545454545455,0.4,0.3333333333333333,0.4,OK,,257.975,2.7,0.0,2.0,0.0,1.5,OK,261.7699890136719,0.01737272224163422,235.21879974365234,202.68004959106446,0.11287868698826675,0.29154294930275415,60.73089068556883,47.950158289240925,37.75241458411386,False,False,0.44576379400954735,0.6066408935190648,271.79998779296875,-0.03690213108816165,1428600.0,1314540.0,1.0867679948879456,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,20.0,15.0,10.0,6.0,90.0,A,STRONG_UPTREND,,9
444,AES,The AES Corporation,Utilities,Utilities - Diversified,10547602432.0,41.6,D,11.93,21.16,10.94,5.0,4.5,20,,6.2391896,2.1341991,0.8079977,12.168,-0.2928746262399891,0.095740005,0.02964,0.18673,0.1434,-0.010249740650209,3.0,Yearly,0.199,,2.5688600000000004,-3089125120.0,5032000000.0,0.4193548387096774,1.0,0.967741935483871,0.7096774193548387,0.064516129032258,0.3870967741935484,0.3870967741935484,0.2903225806451613,0.5806451612903226,OK,,256.886,0.0,0.0,3.5,0.0,1.5,OK,14.789999961853027,-0.0006756911319566461,14.683793449401856,14.336334419250488,0.007232907001664346,0.03164445871138222,58.322345538068355,57.142662515922915,67.14264889221076,False,False,0.020272036771910695,0.06553727584706714,17.228388198474462,-0.14153316076528555,7454400.0,7446620.0,1.0010447693047315,STRONG_UPTREND,BULLISH,BEARISH,CORRECTION,30.0,12.0,15.0,7.0,6.0,77.78,B+,STRONG_UPTREND,,123
445,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,17199534080.0,41.54,D,11.73,14.41,15.93,3.7,7.5,51,,16.091764,6.569154,1.0919838,12.174,0.0059987090068895,0.39513,0.07824,0.120740004,0.06425,0.030047957019021,3.0,Yearly,0.023,-0.15,2.4871,103175000.0,1285820032.0,0.3863636363636363,0.4545454545454545,0.6909090909090909,0.509090909090909,0.1272727272727272,0.6818181818181818,0.509090909090909,0.3090909090909091,0.3454545454545454,OK,,248.71,2.7,0.0,1.0,0.0,1.5,OK,33.0099983215332,-0.015214860658283369,32.78083061218262,40.92545201301575,0.006990906120158513,-0.19341151538082346,41.38090447364764,3.426692430735298,12.413342886438137,False,False,0.06327726066464567,-0.3033698123293318,59.42921610585368,-0.4445493229670622,8143800.0,8465005.0,0.9620549544861462,DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,8.0,8.0,12.0,7.0,6.0,45.56,C,DOWNTREND,,364
446,CNP,"CenterPoint Energy, Inc (Holdin",Utilities,Utilities - Regulated Electric,25762549760.0,41.52,D,11.53,12.42,13.9,10.7,4.5,21,,18.742514,2.1980555,2.6780198,12.961,-0.2015279978250103,0.09825,0.029979998,0.24489,0.11611,0.0012857616218755,3.0,Yearly,0.107,0.233,2.10256,-5191875072.0,2576000000.0,0.3870967741935484,0.1290322580645161,0.6129032258064516,0.6129032258064516,0.1290322580645161,0.4838709677419355,0.4838709677419355,0.6451612903225806,0.2903225806451613,OK,,210.256,2.7,5.0,3.0,0.0,1.5,OK,39.11000061035156,-0.00025558082326671006,41.330081405639646,41.033151950836185,-0.05371585827520642,-0.046868233344317334,39.03910576597421,34.55496859365482,43.77188529442336,False,False,-0.07535305850560126,-0.0884993281401778,44.99112522252598,-0.13071743778548306,5532600.0,5602040.0,0.9876045154979257,DOWNTREND,BEARISH,BEARISH,CORRECTION,10.0,6.0,10.0,7.0,6.0,43.33,D,DOWNTREND,,375
447,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,270471692288.0,41.44,D,11.33,6.47,3.83,16.64,14.5,75,,67.77184,9.826151,23.560251,173.056,0.0156786274383367,0.01739,0.014040001,0.05396,0.02674,0.1853615538475796,3.0,Yearly,0.345,,0.09337,4240624896.0,4552999936.0,0.4189189189189189,0.0384615384615384,0.050632911392405,0.0256410256410256,0.2692307692307692,0.0675675675675675,0.0512820512820512,0.0696202531645569,0.0759493670886076,OK,,9.337,7.65,0.0,4.0,7.0,1.5,OK,330.6499938964844,-0.023161678525448037,349.5433996582031,235.9287501525879,-0.05405167364107977,0.40148241230725423,43.00840975140231,14.0430439654171,20.255769563338657,False,False,0.1828783863643535,0.9667499613356869,398.8800048828125,-0.1710539765119926,4679100.0,6059610.0,0.7721784075212761,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,20.0,12.0,7.0,4.0,72.22,B,UPTREND,,183
448,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,62238605312.0,41.08,D,11.13,3.32,24.26,6.0,7.5,18,,24.028133,19.87061,3.7176242,14.883,0.0010578241538344,0.70839995,0.09237,0.27803,0.13545,-0.0664546827331106,3.0,Yearly,0.042,0.233,5.15794,65837500.0,4285499904.0,0.0526315789473684,0.1052631578947368,0.1578947368421052,0.1052631578947368,0.1052631578947368,1.0,0.8421052631578947,0.5789473684210527,0.5789473684210527,OK,,515.794,0.0,5.0,1.0,0.0,1.5,OK,290.25,-0.005686696725991092,279.2052825927734,238.7132398223877,0.0395576949857912,0.21589401667020125,53.661587086954924,40.37464834824711,34.747560289911014,False,False,0.08255703452889218,0.23057153013883358,307.94000244140625,-0.0574462632368532,843100.0,1214310.0,0.6943037609836039,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,16.0,15.0,10.0,4.0,83.33,B+,STRONG_UPTREND,,77
449,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,71219822592.0,41.05,D,10.93,11.17,8.88,8.5,12.5,29,,65.22326,2.6130695,10.540098,28.281,0.0529133871841925,0.02912,0.01476,0.25882,0.11825,0.0921860499087576,3.0,Yearly,0.299,-0.587,0.67944,3768482048.0,2967041024.0,0.4642857142857143,0.1666666666666666,0.1612903225806451,0.1290322580645161,0.6129032258064516,0.1428571428571428,0.1612903225806451,0.4516129032258064,0.2903225806451613,OK,,67.944,4.5,0.0,4.0,5.0,1.5,OK,188.5800018310547,0.01731675459039561,187.0133999633789,178.16548843383788,0.008376949822753721,0.05845415679975674,49.29868051042704,51.726145302274084,46.42332324264998,False,False,0.03827025568418807,0.05947844678488101,207.47000122070312,-0.09104930485614438,1339800.0,1965435.0,0.6816811545535721,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,12.0,12.0,10.0,4.0,75.56,B+,STRONG_UPTREND,,146
450,GLW,Corning Incorporated,Technology,Electronic Components,143043723264.0,40.85,D,10.74,7.08,10.06,11.2,12.5,76,,38.2541,12.003174,8.432193,36.91,0.005134793413091,0.16813,0.05367,0.15649,0.111999996,0.0327450787688683,3.0,Yearly,0.166,0.185,0.7144799999999999,734499968.0,3915000064.0,0.3378378378378378,0.0897435897435897,0.3544303797468354,0.1923076923076923,0.0641025641025641,0.3243243243243243,0.2692307692307692,0.2531645569620253,0.2911392405063291,OK,,71.448,2.7,5.0,3.5,5.0,1.5,OK,166.39999389648438,0.020107889145904334,159.22101165771485,145.0544888305664,0.04508815867972582,0.14715508108715603,56.98661253674374,84.71136134570604,83.44252531268612,False,False,-0.05571610844052133,0.28665198221772936,271.26919747500915,-0.38658721504193605,4847300.0,8709160.0,0.5565749165246706,STRONG_UPTREND,BULLISH,OVERBOUGHT,DEEP_DRAWDOWN,30.0,13.0,15.0,10.0,4.0,80.0,B+,STRONG_UPTREND,,101
451,SRE,DBA Sempra,Utilities,Utilities - Diversified,54496051200.0,40.5,D,10.54,15.35,9.65,6.0,9.5,22,,15.054271,1.6669333,4.021255,17.319,-0.5075184333355882,0.06679,0.01958,0.28328,0.16824,-0.0173120840458006,3.0,Yearly,-0.001,0.713,0.84663,-27657750528.0,5416000000.0,0.8064516129032258,0.7741935483870968,0.1290322580645161,0.064516129032258,0.032258064516129,0.032258064516129,0.032258064516129,0.8387096774193549,0.8064516129032258,OK,,84.663,0.0,6.0,0.0,5.0,1.5,OK,83.33999633789062,-0.007857186453683052,88.08360015869141,90.1135192489624,-0.05385342801900361,-0.07516655622291402,42.614986197854954,49.342065636833084,55.41778331098425,False,False,-0.0830719424315498,-0.09302761774137258,100.32303010678108,-0.1692835010148136,1740500.0,3966690.0,0.43877893155250347,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,0.0,6.0,12.0,7.0,4.0,32.22,F,STRONG_DOWNTREND,,448
452,ENPH,"Enphase Energy, Inc.",Technology,Solar,4790865408.0,40.39,D,10.34,19.48,8.41,0.0,12.5,77,,15.983079,4.064177,3.6062162,23.354,0.016348351566966,0.12996,0.023759998,0.17981,0.100880004,-0.1418540710751898,3.0,Yearly,-0.196,-0.035,0.5189900000000001,78322752.0,204691008.0,0.7702702702702703,0.6025641025641025,0.6962025316455697,0.3974358974358974,0.282051282051282,0.2567567567567567,0.0769230769230769,0.3417721518987341,0.2278481012658227,OK,,51.899,0.0,0.0,0.0,5.0,1.5,OK,36.349998474121094,-0.013836194459726725,39.49580001831055,40.9470500087738,-0.07964901439472138,-0.11226819840910851,43.436951171983864,37.328048216572874,41.49296974101406,False,False,-0.33824871159347114,-0.14671362027857315,73.73999786376953,-0.5070518100464871,3106500.0,4050595.0,0.7669243654327327,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_CRASH,0.0,3.0,12.0,7.0,4.0,28.89,F,STRONG_DOWNTREND,,467
453,TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,5550360576.0,40.31,D,10.14,20.18,5.62,4.0,10.5,57,,11.960449,1.910924,2.461877,20.21,0.0323478083165168,-0.00701,0.01749,0.10059,-0.45761,-0.1062291642855545,3.0,Yearly,0.289,-0.173,1.01103,179542000.0,403196992.0,0.8363636363636363,0.7966101694915254,0.6166666666666667,0.2372881355932203,0.2833333333333333,0.1272727272727272,0.05,0.2666666666666666,0.0333333333333333,OK,,101.103,0.0,0.0,4.0,3.0,1.5,OK,130.99000549316406,-0.007651473536635867,135.41557067871094,123.10085445404053,-0.03268136125975529,0.06408689098148335,38.52233123659319,13.241164130405283,14.374023627293363,False,False,0.015505557767003797,0.21609454885543156,144.64111193935156,-0.09437915861647583,572700.0,567025.0,1.0100083770556854,UPTREND,BEARISH,OVERSOLD,NORMAL,22.0,14.0,10.0,7.0,6.0,65.56,B,UPTREND,,243
454,LYV,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,39638056960.0,40.29,D,9.94,7.48,11.02,14.3,7.5,18,,90.11704,476.61063,1.508726,28.105,0.0427627080134252,0.17677,0.02101,0.06696,0.00513,0.1474453894004332,3.0,Yearly,0.094,1.562,6.202140000000001,1695030656.0,2608701952.0,0.0526315789473684,0.1,0.75,0.15,0.45,0.631578947368421,0.15,0.15,0.15,OK,,620.214,6.3,6.0,2.0,0.0,1.5,OK,170.14999389648438,0.0004115243689801762,180.60059997558594,161.23960067749024,-0.05786584363791869,0.05526181646168049,35.489551383747,10.086038508724199,7.586807205429835,False,False,-0.012650193880387128,0.06131478370248722,189.25,-0.10092473502518162,2044900.0,1749815.0,1.168637827427471,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,9.0,10.0,12.0,6.0,65.56,B,UPTREND,,243
455,AEP,American Electric Power Company,Utilities,Utilities - Regulated Electric,67140530176.0,40.25,D,9.74,14.58,14.97,4.7,6.0,23,,17.98642,2.0928576,2.9459229,13.431,-0.0893044791913678,0.10130999,0.029790001,0.23251,0.13781999,0.0366030824419152,3.0,Yearly,0.07,-0.432,1.6078899999999998,-5995950080.0,7694000128.0,0.4838709677419355,0.3225806451612903,0.4516129032258064,0.4838709677419355,0.3225806451612903,0.6129032258064516,0.4516129032258064,0.5161290322580645,0.5161290322580645,OK,,160.789,2.7,0.0,2.0,1.5,1.5,OK,123.33000183105469,-0.001133873720452816,127.72870178222657,125.35067565917969,-0.03443783495640251,-0.01612016702342378,43.13111143923979,52.07014184845201,56.00019010587676,False,False,-0.032775783574927275,-0.05330924876310261,139.51778685967835,-0.11602667583098003,2201600.0,3215390.0,0.6847069873327963,DOWNTREND,BEARISH,BEARISH,CORRECTION,10.0,6.0,12.0,7.0,4.0,43.33,D,DOWNTREND,,375
456,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,18429091840.0,40.16,D,9.54,18.84,6.13,4.7,10.5,52,,16.096735,4.071761,0.7350603,11.956,0.0497714153233065,0.0070700003,0.04481,0.06562,0.00131,0.0322032472635638,3.0,Yearly,0.06,-0.098,1.4641499999999998,917241984.0,1185761024.0,0.5454545454545454,0.4363636363636363,0.8,0.5272727272727272,0.5454545454545454,0.0909090909090909,0.2545454545454545,0.1636363636363636,0.0727272727272727,OK,,146.415,2.7,0.0,2.0,3.0,1.5,OK,133.67999267578125,-0.0035778993233860357,129.75348342895506,117.83483440399169,0.03026130122337789,0.13446922000556394,51.71241519955484,20.71259751996354,40.203540261768005,False,False,0.3174319522720972,0.2726697862928926,147.4278357190981,-0.09325133870588276,730900.0,1026010.0,0.7123712244520034,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,30.0,20.0,15.0,7.0,4.0,84.44,B+,STRONG_UPTREND,,68
457,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,10612905984.0,39.91,D,9.34,10.59,21.82,0.0,7.5,34,,14.017848,117.95699,1.5793015,14.237,0.0104000732849608,1.6376,0.08321,0.12885,0.087349996,-0.0311396073373074,3.0,Yearly,-0.02,-0.501,22.21429,110375000.0,612000000.0,0.0588235294117647,0.6111111111111112,0.5,0.3888888888888889,0.0833333333333333,0.9705882352941176,0.6666666666666666,0.4444444444444444,0.5833333333333334,OK,,2221.429,0.0,0.0,0.0,0.0,1.5,OK,87.76000213623047,-0.011377656246817303,98.64372177124024,100.96498523712158,-0.11033362731639085,-0.1307877485435026,23.202801797500413,8.607599908060955,4.182459929463103,False,False,-0.09679317767410689,-0.17314068451560072,125.82545518783061,-0.3025258521399865,6205500.0,3004720.0,2.06525067227562,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,0.0,3.0,8.0,12.0,6.0,32.22,F,OVERSOLD,,448
458,CPT,Camden Property Trust,Real Estate,REIT - Residential,10356558848.0,39.71,D,9.15,13.83,12.68,2.7,10.5,30,,94.504585,2.7782724,6.5470433,17.302,0.0134870697931653,0.07885,0.01867,0.16104001,0.20622,0.0341482987570991,3.0,Yearly,-0.008,-0.757,1.25648,139679632.0,807443968.0,0.3928571428571428,0.1,0.7096774193548387,0.7741935483870968,0.1290322580645161,0.5714285714285714,0.2580645161290322,0.1935483870967742,0.4516129032258064,OK,,125.648,2.7,0.0,0.0,3.0,1.5,OK,103.01000213623047,0.004975630597370495,110.2586003112793,106.04591087341309,-0.06574179387897872,-0.028628248955365976,31.785915127054253,12.602813886746388,9.201021004438246,True,False,-0.09162965755252683,0.032951450300198415,119.80999755859375,-0.14022198284535603,987500.0,880315.0,1.121757552694206,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,9.0,10.0,15.0,6.0,55.56,C+,RECOVERY,,301
459,PNW,Pinnacle West Capital Corporati,Utilities,Utilities - Regulated Electric,11647053824.0,39.58,D,8.95,21.06,7.52,6.5,4.5,24,,17.261633,1.6555549,2.096961,13.114,-0.0798057079537713,0.09365,0.02335,0.21341999,0.11525,0.0728458227657591,3.0,Yearly,0.071,-0.095,2.3328800000000003,-929501376.0,1771041024.0,0.8387096774193549,0.4516129032258064,0.7419354838709677,0.5161290322580645,0.4516129032258064,0.3225806451612903,0.064516129032258,0.4193548387096774,0.2258064516129032,OK,,233.288,4.5,0.0,2.0,0.0,1.5,OK,96.0999984741211,-0.005072966998108441,101.6825373840332,97.25694007873535,-0.05490164834132771,-0.011895722852041657,32.6916511416601,2.389067833903151,9.844461619539453,False,False,-0.05299014377446465,-0.03593162227527291,110.15836296869551,-0.12761958434848464,858000.0,920280.0,0.9323249445820837,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,6.0,10.0,7.0,6.0,43.33,D,DOWNTREND,,375
460,BA,Boeing Company (The),Industrials,Aerospace & Defense,166211829760.0,39.46,D,8.75,7.77,12.33,11.86,7.5,69,,51.449986,27.274494,1.7683051,-67.387,0.0338446140694239,1.73537,-0.01984,4.0000003e-05,0.025910001,0.1033306630373902,3.0,Yearly,0.08,,7.90875,5625375232.0,3639000064.0,0.0298507462686567,0.0140845070422535,0.7464788732394366,,0.5571428571428572,0.9850746268656716,0.0142857142857142,0.0140845070422535,0.0704225352112676,OK,,790.875,6.3,0.0,2.0,0.0,1.5,OK,210.4499969482422,0.02758786041158645,218.7189990234375,220.73660011291503,-0.03780651023512238,-0.04660125760481437,44.9095231849085,54.42562558190324,20.473980498547657,False,False,-0.05044446910733846,0.027788643260665324,254.35000610351562,-0.17259684726489433,4137700.0,5135485.0,0.8057077374386256,STRONG_DOWNTREND,BEARISH,BULLISH,CORRECTION,0.0,9.0,12.0,10.0,6.0,41.11,D,STRONG_DOWNTREND,,393
461,FMC,FMC Corporation,Basic Materials,Agricultural Inputs,1427585920.0,39.36,D,8.55,27.0,4.86,0.0,7.5,19,,7.0274067,0.8721597,0.43909508,19.97,0.1160262942352359,-0.88376,0.0058099995,0.11833,-0.84830004,-0.1576978257734119,3.0,Yearly,-0.175,,2.6504700000000003,165637504.0,156400000.0,0.9545454545454546,1.0,1.0,0.0909090909090909,0.9545454545454546,0.0454545454545454,0.0454545454545454,0.2727272727272727,0.0454545454545454,OK,,265.047,0.0,0.0,0.0,0.0,1.5,OK,11.399999618530273,-0.05629141634689372,11.16319995880127,13.37901496887207,0.021212525136424354,-0.14791936139889372,48.015111512874846,26.69038747340488,45.88277713019972,False,False,0.018596351182494697,-0.19508202593887836,37.35238816926598,-0.6947986413380032,2996300.0,2882580.0,1.0394507697965016,DOWNTREND,NEUTRAL,BEARISH,DEEP_CRASH,8.0,6.0,12.0,7.0,6.0,43.33,D,DOWNTREND,,375
462,CEG,Constellation Energy Corporatio,Utilities,Utilities - Independent Power Producers,100889026560.0,39.33,D,8.35,7.0,16.13,6.7,9.5,25,,21.342937,3.163924,3.226384,15.749,-0.0656674475896539,0.15055001,0.03888,0.086619996,0.110810004,0.0146903914963318,3.0,Yearly,0.23,-0.468,0.7641899999999999,-6625124864.0,4206000128.0,0.0967741935483871,0.032258064516129,0.3548387096774194,0.1290322580645161,0.6129032258064516,0.9032258064516128,0.8709677419354839,0.032258064516129,0.1935483870967742,OK,,76.419,2.7,0.0,4.0,5.0,1.5,OK,284.75,-0.004266186017747975,269.27014923095703,294.4233499908447,0.057488179856749255,-0.03285524056140765,53.78887448704654,44.3092161567751,53.458736622949395,False,False,0.15596339595269204,-0.05279117189313798,410.40579564123135,-0.3061745155058121,1719500.0,2466570.0,0.6971219142371796,DOWNTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,8.0,13.0,15.0,7.0,4.0,52.22,C,DOWNTREND,,319
463,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,850100944896.0,38.75,D,8.15,6.15,13.6,6.5,12.5,35,,33.168446,9.043721,1.1552796,20.88,0.0083844457047062,0.22313999,0.06414,0.0345,0.03,0.0527229092916887,3.0,Yearly,0.059,-0.091,0.7165300000000001,7127625216.0,42922999808.0,0.2647058823529412,0.0555555555555555,0.6111111111111112,0.1111111111111111,0.0555555555555555,0.5882352941176471,0.5277777777777778,0.0833333333333333,0.3611111111111111,OK,,71.653,4.5,0.0,2.0,5.0,1.5,OK,107.1500015258789,0.013430418271638045,110.14270217895508,118.21460926055909,-0.02717112068136629,-0.09359763403093835,47.2840076353454,68.92660481255186,56.58667018484048,False,False,-0.10865959379822432,-0.13961265809834467,134.83720000658067,-0.2053379815017703,17058300.0,27794060.0,0.6137390507180311,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,0.0,3.0,12.0,10.0,4.0,32.22,F,STRONG_DOWNTREND,,448
464,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,47159889920.0,38.74,D,7.95,15.61,12.13,5.0,6.0,26,,16.620657,1.9596138,3.2265933,14.175,-0.167684864350082,0.0992,0.02365,0.22700001,0.15278,-0.0141554513589601,3.0,Yearly,-0.051,0.24,1.73135,-7907999744.0,4770999808.0,0.6451612903225806,0.5483870967741935,0.3225806451612903,0.3548387096774194,0.1612903225806451,0.5483870967741935,0.0967741935483871,0.4838709677419355,0.6451612903225806,OK,,173.135,0.0,5.0,0.0,1.5,1.5,OK,75.5,0.0011934270457520935,78.34580032348633,77.86906032562256,-0.036323584821855714,-0.030423640862184964,40.468665682636185,24.687493294487055,22.608068830329945,True,False,-0.028115209948016195,-0.05182269007959239,83.22233542225167,-0.09279162118042295,5403800.0,5192745.0,1.0406442064842392,DOWNTREND,BEARISH,BULLISH,NORMAL,10.0,6.0,12.0,15.0,6.0,54.44,C,DOWNTREND,,307
465,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,211688292352.0,38.2,D,7.75,2.03,3.1,18.57,14.5,78,,128.73698,41.489067,39.22954,1942.078,0.0094260549311911,0.01461,-0.0078100003,-0.02259,0.00834,0.2900686653697968,3.0,Yearly,0.258,,0.15958,1995385472.0,2016615040.0,0.0675675675675675,0.0128205128205128,0.0253164556962025,0.0128205128205128,0.1794871794871795,0.054054054054054,0.0256410256410256,0.0253164556962025,0.050632911392405,OK,,15.958,9.0,0.0,4.0,7.0,1.5,OK,206.74000549316406,-0.01015031653256837,202.5825994873047,144.12389991760253,0.020522029119879548,0.43446024990553234,49.95606261534937,48.44224980180097,50.455922998769516,False,False,0.1958410870652747,0.8728994110813904,233.8800048828125,-0.11604240988128578,6639000.0,10383730.0,0.6393656229505197,STRONG_UPTREND,NEUTRAL,BEARISH,CORRECTION,30.0,20.0,12.0,7.0,4.0,81.11,B+,STRONG_UPTREND,,95
466,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,46160044032.0,37.81,D,7.55,8.49,6.52,10.3,12.5,31,,113.911385,3.1510205,7.1911716,24.967,0.0322108337455062,0.02012,0.02169,0.14807999,0.04093,0.1221043634176659,3.0,Yearly,0.217,-0.067,0.8492799999999999,1486853504.0,1801400064.0,0.3214285714285714,0.0666666666666666,0.5483870967741935,0.1935483870967742,0.2580645161290322,0.1071428571428571,0.2903225806451613,0.1290322580645161,0.1290322580645161,OK,,84.928,6.3,0.0,4.0,5.0,1.5,OK,89.98999786376953,-0.004975724961178152,92.89599960327149,84.73683403015137,-0.031282313037294895,0.06199386481384184,43.00421663324714,24.201605892203652,23.30526911474188,False,False,0.07899729609621708,0.05681516401858899,101.5999984741211,-0.11427166126689248,3795600.0,3038300.0,1.2492512260145476,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,14.0,12.0,12.0,6.0,73.33,B,UPTREND,,167
467,MET,"MetLife, Inc.",Financial Services,Insurance - Life,61730230272.0,37.76,D,7.36,18.21,4.85,8.7,6.0,64,,8.895132,2.2575996,0.7774784,14.113,-0.339444697803184,0.13094,0.00451,0.055180002,0.04567,0.0392132376339955,3.0,Yearly,0.105,0.058,1.79933,-20953999360.0,15557999616.0,0.492063492063492,0.921875,0.984375,0.3513513513513513,0.025,0.4285714285714285,0.046875,0.015625,0.03125,OK,,179.933,2.7,3.0,3.0,1.5,1.5,OK,97.13999938964844,0.0037197831668971393,94.90971984863282,81.49525951385498,0.02349895821600345,0.1919711645698079,54.66063825312614,60.48685285831033,51.229304060898976,False,False,0.1160288995868557,0.431760338692623,100.93000030517578,-0.037550786724143026,2636800.0,2850575.0,0.9250063583662945,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,18.0,15.0,10.0,6.0,87.78,A,STRONG_UPTREND,,28
